14,11,2014,2.5,NaN,8.6,28.2,NaN,NaN,NaN,NaN
15,11,2014,3,NaN,53.4,31,NaN,NaN,NaN,NaN
16,11,2014,2.4,NaN,0,26.5,NaN,NaN,NaN,NaN
17,11,2014,3,NaN,0,30.2,NaN,NaN,NaN,NaN
18,11,2014,3.2,NaN,0,31,NaN,NaN,NaN,NaN
19,11,2014,3.4,NaN,0,31.4,NaN,NaN,NaN,NaN
20,11,2014,3.2,NaN,0,31.2,NaN,NaN,NaN,NaN
21,11,2014,3.5,NaN,0,32.2,NaN,NaN,NaN,NaN
22,11,2014,4,NaN,0,34,NaN,NaN,NaN,NaN
23,11,2014,3.5,NaN,18.6,33.5,NaN,NaN,NaN,NaN
24,11,2014,3,NaN,16.8,29.2,NaN,NaN,NaN,NaN
25,11,2014,2.8,NaN,9.8,25.5,NaN,NaN,NaN,NaN
26,11,2014,2,NaN,6.1,24.8,NaN,NaN,NaN,NaN
27,11,2014,2.8,NaN,48.8,26.2,NaN,NaN,NaN,NaN
28,11,2014,2.5,NaN,2.4,28.8,NaN,NaN,NaN,NaN
29,11,2014,2.5,NaN,19.1,26,NaN,NaN,NaN,NaN
30,11,2014,2.6,NaN,17.4,28,NaN,NaN,NaN,NaN
1,12,2014,2.4,NaN,7,26.4,NaN,NaN,NaN,NaN
2,12,2014,2,NaN,0.4,26,NaN,NaN,NaN,NaN
3,12,2014,2.5,NaN,0,28.2,NaN,NaN,NaN,NaN
4,12,2014,4,NaN,0,33.6,NaN,NaN,NaN,NaN
5,12,2014,4.5,NaN,35,34,NaN,NaN,NaN,NaN
6,12,2014,2.5,NaN,2.6,25.6,NaN,NaN,NaN,NaN
7,12,2014,2.2,NaN,1.4,24,NaN,NaN,NaN,NaN
8,12,2014,2.5,NaN,0,27.6,NaN,NaN,NaN,NaN
9,12,2014,2.6,NaN,0,27.5,NaN,NaN,NaN,NaN
10,12,2014,3,NaN,1.6,29.2,NaN,NaN,NaN,NaN
11,12,2014,3.5,NaN,0,32,NaN,NaN,NaN,NaN
12,12,2014,3.5,NaN,0,32.4,NaN,NaN,NaN,NaN
13,12,2014,3.6,NaN,0,33.3,NaN,NaN,NaN,NaN
14,12,2014,3,NaN,34.6,30,NaN,NaN,NaN,NaN
15,12,2014,2,NaN,17.2,24.2,NaN,NaN,NaN,NaN
16,12,2014,3,NaN,0,30,NaN,NaN,NaN,NaN
17,12,2014,3.4,NaN,0,32,NaN,NaN,NaN,NaN
18,12,2014,3.8,NaN,0,33.2,NaN,NaN,NaN,NaN
19,12,2014,4,NaN,0,34,NaN,NaN,NaN,NaN
20,12,2014,4.2,NaN,10.8,34.2,NaN,NaN,NaN,NaN
21,12,2014,3,NaN,5.3,29.2,NaN,NaN,NaN,NaN
22,12,2014,3,NaN,0.6,30.4,NaN,NaN,NaN,NaN
23,12,2014,3.2,NaN,0.5,31,NaN,NaN,NaN,NaN
24,12,2014,2.5,NaN,11,28,NaN,NaN,NaN,NaN
25,12,2014,4,NaN,0,33.5,NaN,NaN,NaN,NaN
26,12,2014,4.2,NaN,0,34,NaN,NaN,NaN,NaN
27,12,2014,4,NaN,0,33.2,NaN,NaN,NaN,NaN
28,12,2014,4.2,NaN,0,34,NaN,NaN,NaN,NaN
29,12,2014,4.5,NaN,0,35.6,NaN,NaN,NaN,NaN
30,12,2014,5,NaN,0,36.1,NaN,NaN,NaN,NaN
31,12,2014,4.8,NaN,0,35.4,NaN,NaN,NaN,NaN
1,1,2015,5,NaN,0,34.8,NaN,NaN,NaN,NaN
2,1,2015,5,NaN,11,35.2,NaN,NaN,NaN,NaN
3,1,2015,5.2,NaN,0,35.5,NaN,NaN,NaN,NaN
4,1,2015,5.5,NaN,0,36,NaN,NaN,NaN,NaN
5,1,2015,5,NaN,0,35.4,NaN,NaN,NaN,NaN
6,1,2015,4,NaN,0,33.3,NaN,NaN,NaN,NaN
7,1,2015,4.2,NaN,0,33.8,NaN,NaN,NaN,NaN
8,1,2015,4,NaN,0,33,NaN,NaN,NaN,NaN
9,1,2015,4.2,NaN,0,33.4,NaN,NaN,NaN,NaN
10,1,2015,4.4,NaN,0,33.5,NaN,NaN,NaN,NaN
11,1,2015,5,NaN,0,35,NaN,NaN,NaN,NaN
12,1,2015,5.5,NaN,0,36.2,NaN,NaN,NaN,NaN
13,1,2015,5.8,NaN,0,37,NaN,NaN,NaN,NaN
14,1,2015,6,NaN,0,37.4,NaN,NaN,NaN,NaN
15,1,2015,6.2,NaN,0,37.9,NaN,NaN,NaN,NaN
16,1,2015,4.2,NaN,0,33.6,NaN,NaN,NaN,NaN
17,1,2015,4.2,NaN,0,33.9,NaN,NaN,NaN,NaN
18,1,2015,4,NaN,0,34.4,NaN,NaN,NaN,NaN
19,1,2015,5.4,NaN,0,36.5,NaN,NaN,NaN,NaN
20,1,2015,5.2,NaN,0,36,NaN,NaN,NaN,NaN
21,1,2015,5.8,NaN,0,36.6,NaN,NaN,NaN,NaN
22,1,2015,6.4,NaN,1.2,38,NaN,NaN,NaN,NaN
23,1,2015,4,NaN,2.4,35,NaN,NaN,NaN,NaN
24,1,2015,3.5,NaN,2.2,32.5,NaN,NaN,NaN,NaN
25,1,2015,3.2,NaN,68,31.6,NaN,NaN,NaN,NaN
26,1,2015,3.4,NaN,15.4,32.2,NaN,NaN,NaN,NaN
27,1,2015,3.8,NaN,63,33.2,NaN,NaN,NaN,NaN
28,1,2015,3,NaN,33,31.4,NaN,NaN,NaN,NaN
29,1,2015,3,NaN,1.2,31.4,NaN,NaN,NaN,NaN
30,1,2015,4.2,NaN,0,33,NaN,NaN,NaN,NaN
31,1,2015,4.4,NaN,1,34.6,NaN,NaN,NaN,NaN
1,2,2015,4.5,NaN,0,35.4,NaN,NaN,NaN,NaN
2,2,2015,4,NaN,0,34,NaN,NaN,NaN,NaN
3,2,2015,4,NaN,0,34.2,NaN,NaN,NaN,NaN
4,2,2015,3.5,NaN,1,33,NaN,NaN,NaN,NaN
5,2,2015,3,NaN,33,31.5,NaN,NaN,NaN,NaN
6,2,2015,2,NaN,37,26.8,NaN,NaN,NaN,NaN
7,2,2015,2.2,NaN,3.2,28.5,NaN,NaN,NaN,NaN
8,2,2015,2.2,NaN,16.8,28.4,NaN,NaN,NaN,NaN
9,2,2015,1.5,NaN,34.2,24,NaN,NaN,NaN,NaN
10,2,2015,2,NaN,1.6,27.5,NaN,NaN,NaN,NaN
11,2,2015,3.4,NaN,3,32.2,NaN,NaN,NaN,NaN
12,2,2015,3,NaN,0,31.2,NaN,NaN,NaN,NaN
13,2,2015,4.4,NaN,0,34.2,NaN,NaN,NaN,NaN
14,2,2015,4,NaN,0,34.7,NaN,NaN,NaN,NaN
15,2,2015,3,NaN,0,31.7,NaN,NaN,NaN,NaN
16,2,2015,3,NaN,4.1,30.5,NaN,NaN,NaN,NaN
17,2,2015,2.8,NaN,19.6,28.3,NaN,NaN,NaN,NaN
18,2,2015,4.5,NaN,20.4,35.5,NaN,NaN,NaN,NaN
19,2,2015,2.5,NaN,49,27,NaN,NaN,NaN,NaN
20,2,2015,3,NaN,1,29.2,NaN,NaN,NaN,NaN
21,2,2015,3,NaN,0,30.2,NaN,NaN,NaN,NaN
22,2,2015,3.2,NaN,0,30.8,NaN,NaN,NaN,NaN
23,2,2015,3.4,NaN,0,31.6,NaN,NaN,NaN,NaN
24,2,2015,4,NaN,0,33,NaN,NaN,NaN,NaN
25,2,2015,3.5,NaN,1,32,NaN,NaN,NaN,NaN
26,2,2015,4,NaN,14.6,33,NaN,NaN,NaN,NaN
27,2,2015,3.5,NaN,0,32.2,NaN,NaN,NaN,NaN
28,2,2015,3,NaN,1.2,30,NaN,NaN,NaN,NaN
1,3,2015,3.4,NaN,0,33.2,NaN,NaN,NaN,NaN
2,3,2015,2.4,NaN,1,28.2,NaN,NaN,NaN,NaN
3,3,2015,3,NaN,0,30.8,NaN,NaN,NaN,NaN
4,3,2015,3.4,NaN,0,33,NaN,NaN,NaN,NaN
5,3,2015,3.4,NaN,41.4,33.4,NaN,NaN,NaN,NaN
6,3,2015,3.2,NaN,0,31.2,NaN,NaN,NaN,NaN
7,3,2015,3,NaN,0,33.2,NaN,NaN,NaN,NaN
8,3,2015,2.5,NaN,14,28.2,NaN,NaN,NaN,NaN
9,3,2015,3,NaN,4.4,30,NaN,NaN,NaN,NaN
10,3,2015,2.8,NaN,68.6,28.8,NaN,NaN,NaN,NaN
11,3,2015,2.4,NaN,13,27.8,NaN,NaN,NaN,NaN
12,3,2015,3,NaN,17.8,30,NaN,NaN,NaN,NaN
13,3,2015,2.4,NaN,0,27.4,NaN,NaN,NaN,NaN
14,3,2015,3,NaN,0,30.4,NaN,NaN,NaN,NaN
15,3,2015,3.2,NaN,0,31.6,NaN,NaN,NaN,NaN
16,3,2015,2.8,NaN,0,29.2,NaN,NaN,NaN,NaN
17,3,2015,3.5,NaN,0,32.4,NaN,NaN,NaN,NaN
18,3,2015,3,NaN,6.8,30.6,NaN,NaN,NaN,NaN
19,3,2015,2.8,NaN,0,28.6,NaN,NaN,NaN,NaN
20,3,2015,3,NaN,0,30.4,NaN,NaN,NaN,NaN
21,3,2015,3,NaN,20.8,30,NaN,NaN,NaN,NaN
22,3,2015,2.5,NaN,1.6,27,NaN,NaN,NaN,NaN
23,3,2015,2,NaN,10.2,26.8,NaN,NaN,NaN,NaN
24,3,2015,2.8,NaN,12.6,28.5,NaN,NaN,NaN,NaN
25,3,2015,3.2,NaN,0,31.2,NaN,NaN,NaN,NaN
26,3,2015,3.2,NaN,0,31.5,NaN,NaN,NaN,NaN
27,3,2015,3.2,NaN,0,31.6,NaN,NaN,NaN,NaN
28,3,2015,3.4,NaN,0,32.2,NaN,NaN,NaN,NaN
29,3,2015,3.6,NaN,0,33.8,NaN,NaN,NaN,NaN
30,3,2015,3.4,NaN,9.2,32.4,NaN,NaN,NaN,NaN
31,3,2015,3,NaN,3.6,30.5,NaN,NaN,NaN,NaN
1,4,2015,3.2,NaN,0,31,NaN,NaN,NaN,NaN
2,4,2015,3.6,NaN,0.4,32.4,NaN,NaN,NaN,NaN
3,4,2015,2.5,NaN,0,27.8,NaN,NaN,NaN,NaN
4,4,2015,3,NaN,0,30,NaN,NaN,NaN,NaN
5,4,2015,2.8,NaN,0,29.2,NaN,NaN,NaN,NaN
6,4,2015,2.6,NaN,0,28.5,NaN,NaN,NaN,NaN
7,4,2015,3,NaN,6,30.6,NaN,NaN,NaN,NaN
8,4,2015,2.5,NaN,0,26.9,NaN,NaN,NaN,NaN
9,4,2015,2.6,NaN,0,27.2,NaN,NaN,NaN,NaN
10,4,2015,2.7,NaN,0.2,28,NaN,NaN,NaN,NaN
11,4,2015,2.8,NaN,0,28.9,NaN,NaN,NaN,NaN
12,4,2015,3,NaN,0,30,NaN,NaN,NaN,NaN
13,4,2015,3,NaN,0,30.4,NaN,NaN,NaN,NaN
14,4,2015,3.2,NaN,0,31,NaN,NaN,NaN,NaN
15,4,2015,3,NaN,0,29.8,NaN,NaN,NaN,NaN
16,4,2015,3,NaN,0,30.4,NaN,NaN,NaN,NaN
17,4,2015,2,NaN,0,26,NaN,NaN,NaN,NaN
18,4,2015,3.2,NaN,0,31,NaN,NaN,NaN,NaN
19,4,2015,3.4,NaN,0,31.7,NaN,NaN,NaN,NaN
20,4,2015,3.5,NaN,0,33.3,NaN,NaN,NaN,NaN
21,4,2015,3.4,NaN,0,32.5,NaN,NaN,NaN,NaN
22,4,2015,2.5,NaN,10.6,30,NaN,NaN,NaN,NaN
23,4,2015,3,NaN,3,30.4,NaN,NaN,NaN,NaN
24,4,2015,3.2,NaN,2,30.5,NaN,NaN,NaN,NaN
25,4,2015,3.2,NaN,0,30.6,NaN,NaN,NaN,NaN
26,4,2015,3,NaN,1.7,30.8,NaN,NaN,NaN,NaN
27,4,2015,2.8,NaN,0,29.6,NaN,NaN,NaN,NaN
28,4,2015,2.6,NaN,0,29.2,NaN,NaN,NaN,NaN
29,4,2015,3,NaN,0,29.8,NaN,NaN,NaN,NaN
30,4,2015,2.5,NaN,1,28.5,NaN,NaN,NaN,NaN
1,5,2015,2.8,NaN,0,29,NaN,NaN,NaN,NaN
2,5,2015,2.4,NaN,0,26.5,NaN,NaN,NaN,NaN
3,5,2015,2.5,NaN,0,27.2,NaN,NaN,NaN,NaN
4,5,2015,3,NaN,0,29.4,NaN,NaN,NaN,NaN
5,5,2015,2.7,NaN,8.6,29,NaN,NaN,NaN,NaN
6,5,2015,2,NaN,5,25.2,NaN,NaN,NaN,NaN
7,5,2015,2,NaN,1,25.2,NaN,NaN,NaN,NaN
8,5,2015,3,NaN,0,29,NaN,NaN,NaN,NaN
9,5,2015,2.5,NaN,0,27.4,NaN,NaN,NaN,NaN
10,5,2015,2.8,NaN,0,28.2,NaN,NaN,NaN,NaN
11,5,2015,2.8,NaN,7.6,28,NaN,NaN,NaN,NaN
12,5,2015,2,NaN,0,23.4,NaN,NaN,NaN,NaN
13,5,2015,2.5,NaN,0,25,NaN,NaN,NaN,NaN
14,5,2015,2.6,NaN,0,26,NaN,NaN,NaN,NaN
15,5,2015,2.5,NaN,0,23.8,NaN,NaN,NaN,NaN
16,5,2015,2.5,NaN,0,24,NaN,NaN,NaN,NaN
17,5,2015,2.6,NaN,0,25.4,NaN,NaN,NaN,NaN
18,5,2015,2.6,NaN,0,25.2,NaN,NaN,NaN,NaN
19,5,2015,2.4,NaN,0,23.4,NaN,NaN,NaN,NaN
20,5,2015,2.7,NaN,0,26,NaN,NaN,NaN,NaN
21,5,2015,2.4,NaN,0,24.8,NaN,NaN,NaN,NaN
22,5,2015,2.4,NaN,0,24.8,NaN,NaN,NaN,NaN
23,5,2015,2.5,NaN,0,26.4,NaN,NaN,NaN,NaN
24,5,2015,2.7,NaN,0,26.8,NaN,NaN,NaN,NaN
25,5,2015,2.8,NaN,0,28.2,NaN,NaN,NaN,NaN
26,5,2015,3.2,NaN,0,30.8,NaN,NaN,NaN,NaN
27,5,2015,3,NaN,0,30,NaN,NaN,NaN,NaN
28,5,2015,2.8,NaN,0,29,NaN,NaN,NaN,NaN
29,5,2015,3,NaN,6.4,29.8,NaN,NaN,NaN,NaN
30,5,2015,2,NaN,2.2,24.4,NaN,NaN,NaN,NaN
31,5,2015,2.5,NaN,0,28,NaN,NaN,NaN,NaN
1,6,2015,3,NaN,0,29.6,NaN,NaN,NaN,NaN
2,6,2015,2.8,NaN,0,29.2,NaN,NaN,NaN,NaN
3,6,2015,2.2,NaN,7,24.6,NaN,NaN,NaN,NaN
4,6,2015,2,NaN,0,24,NaN,NaN,NaN,NaN
5,6,2015,2.5,NaN,0,26.8,NaN,NaN,NaN,NaN
6,6,2015,2.5,NaN,0,26,NaN,NaN,NaN,NaN
7,6,2015,2.6,NaN,0,27.2,NaN,NaN,NaN,NaN
8,6,2015,2.8,NaN,0,28.6,NaN,NaN,NaN,NaN
9,6,2015,2.8,NaN,0,28,NaN,NaN,NaN,NaN
10,6,2015,2.8,NaN,0,28,NaN,NaN,NaN,NaN
11,6,2015,2.6,NaN,0,28.4,NaN,NaN,NaN,NaN
12,6,2015,2.8,NaN,0,29.4,NaN,NaN,NaN,NaN
13,6,2015,3,NaN,0,30,NaN,NaN,NaN,NaN
14,6,2015,2.8,NaN,0,28,NaN,NaN,NaN,NaN
15,6,2015,3,NaN,0,29,NaN,NaN,NaN,NaN
16,6,2015,3.2,NaN,0,30,NaN,NaN,NaN,NaN
17,6,2015,2,NaN,0,25.4,NaN,NaN,NaN,NaN
18,6,2015,2.6,NaN,0,28.6,NaN,NaN,NaN,NaN
19,6,2015,2.5,NaN,0,27.2,NaN,NaN,NaN,NaN
20,6,2015,2.4,NaN,0,26.8,NaN,NaN,NaN,NaN
21,6,2015,2.8,NaN,0,27.8,NaN,NaN,NaN,NaN
22,6,2015,2,NaN,0,24.8,NaN,NaN,NaN,NaN
23,6,2015,2.5,NaN,0,26,NaN,NaN,NaN,NaN
24,6,2015,2.6,NaN,0,27.2,NaN,NaN,NaN,NaN
25,6,2015,2.6,NaN,0,27.4,NaN,NaN,NaN,NaN
26,6,2015,2,NaN,0,24,NaN,NaN,NaN,NaN
27,6,2015,2,NaN,0,24.2,NaN,NaN,NaN,NaN
28,6,2015,2.2,NaN,0,24.6,NaN,NaN,NaN,NaN
29,6,2015,2.5,NaN,0,25.4,NaN,NaN,NaN,NaN
30,6,2015,2.4,NaN,0,24.8,NaN,NaN,NaN,NaN
1,7,2015,2.5,NaN,0,27.5,NaN,NaN,NaN,NaN
2,7,2015,2.5,NaN,0,27,NaN,NaN,NaN,NaN
3,7,2015,2.5,NaN,0,27,NaN,NaN,NaN,NaN
4,7,2015,3,NaN,0,29,NaN,NaN,NaN,NaN
5,7,2015,2.8,NaN,0,22.6,NaN,NaN,NaN,NaN
6,7,2015,2.8,NaN,0,28.4,NaN,NaN,NaN,NaN
7,7,2015,1.8,NaN,0,23,NaN,NaN,NaN,NaN
8,7,2015,2,NaN,0,25,NaN,NaN,NaN,NaN
9,7,2015,2,NaN,0,25.2,NaN,NaN,NaN,NaN
10,7,2015,3,NaN,0,29.2,NaN,NaN,NaN,NaN
11,7,2015,3.2,NaN,0,30.2,NaN,NaN,NaN,NaN
12,7,2015,3.2,NaN,0,30.5,NaN,NaN,NaN,NaN
13,7,2015,3,NaN,0,30.2,NaN,NaN,NaN,NaN
14,7,2015,3,NaN,0,30,NaN,NaN,NaN,NaN
15,7,2015,2.8,NaN,0,29.6,NaN,NaN,NaN,NaN
16,7,2015,2.6,NaN,0,28.2,NaN,NaN,NaN,NaN
17,7,2015,2.4,NaN,0,25,NaN,NaN,NaN,NaN
18,7,2015,2.5,NaN,0,26.2,NaN,NaN,NaN,NaN
19,7,2015,2.6,NaN,0,26.8,NaN,NaN,NaN,NaN
20,7,2015,2.8,NaN,0,27.2,NaN,NaN,NaN,NaN
21,7,2015,3,NaN,0,28.5,NaN,NaN,NaN,NaN
22,7,2015,2.8,NaN,0,28.4,NaN,NaN,NaN,NaN
23,7,2015,2.5,NaN,0,26.2,NaN,NaN,NaN,NaN
24,7,2015,2.8,NaN,0,28,NaN,NaN,NaN,NaN
25,7,2015,3,NaN,0,29.2,NaN,NaN,NaN,NaN
26,7,2015,3,NaN,1,29,NaN,NaN,NaN,NaN
27,7,2015,3.2,NaN,0,29.4,NaN,NaN,NaN,NaN
28,7,2015,3,NaN,0,30.2,NaN,NaN,NaN,NaN
29,7,2015,3,NaN,0,29.8,NaN,NaN,NaN,NaN
30,7,2015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,7,2015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,8,2015,2.5,NaN,0,27.5,NaN,NaN,NaN,NaN
2,8,2015,2.6,NaN,0,28.5,NaN,NaN,NaN,NaN
3,8,2015,2.4,NaN,0,28.4,NaN,NaN,NaN,NaN
4,8,2015,3.2,NaN,0,NaN,NaN,NaN,NaN,NaN
5,8,2015,2.8,NaN,0,29.4,NaN,NaN,NaN,NaN
6,8,2015,2.8,NaN,0,29,NaN,NaN,NaN,NaN
7,8,2015,NaN,NaN,0,29.5,NaN,NaN,NaN,NaN
8,8,2015,NaN,NaN,0,30.4,NaN,NaN,NaN,NaN
9,8,2015,NaN,NaN,0,28.5,NaN,NaN,NaN,NaN
10,8,2015,NaN,NaN,0,25,NaN,NaN,NaN,NaN
11,8,2015,NaN,NaN,0,28.4,NaN,NaN,NaN,NaN
12,8,2015,NaN,NaN,0,27.4,NaN,11.6,NaN,NaN
13,8,2015,NaN,NaN,0,27,NaN,7.8,NaN,NaN
14,8,2015,NaN,NaN,0,26.8,NaN,7.6,NaN,NaN
15,8,2015,NaN,NaN,0,25,NaN,8,NaN,NaN
16,8,2015,NaN,NaN,0,28.4,NaN,9.7,NaN,NaN
17,8,2015,NaN,NaN,0,29.5,NaN,10.6,NaN,NaN
18,8,2015,NaN,NaN,0,28,NaN,10.4,NaN,NaN
19,8,2015,NaN,NaN,0,29.8,NaN,11,NaN,NaN
20,8,2015,NaN,NaN,0,31.4,NaN,13.4,NaN,NaN
21,8,2015,NaN,NaN,0,31.5,NaN,13.6,NaN,NaN
22,8,2015,NaN,NaN,0,30.4,NaN,14.2,NaN,NaN
23,8,2015,NaN,NaN,0,31,NaN,11.6,NaN,NaN
24,8,2015,NaN,NaN,0,32.6,NaN,10.4,NaN,NaN
25,8,2015,NaN,NaN,0,34.2,NaN,14.8,NaN,NaN
26,8,2015,NaN,NaN,1.4,30,NaN,16.7,NaN,NaN
27,8,2015,NaN,NaN,0,32.8,NaN,13.2,NaN,NaN
28,8,2015,NaN,NaN,0,33.5,NaN,15.7,NaN,NaN
29,8,2015,NaN,NaN,0,30.8,NaN,14.2,NaN,NaN
30,8,2015,NaN,NaN,0,31.2,NaN,12.4,NaN,NaN
31,8,2015,NaN,NaN,0,32.6,NaN,11.6,NaN,NaN
1,9,2015,3.4,NaN,0,34,NaN,10.2,NaN,NaN
2,9,2015,5.2,NaN,0,35,NaN,15,NaN,NaN
3,9,2015,5.2,NaN,0,33.6,NaN,13.8,NaN,NaN
4,9,2015,4.6,NaN,0,33.5,NaN,12.8,NaN,NaN
5,9,2015,5.4,NaN,0,35,NaN,16.2,NaN,NaN
6,9,2015,4,NaN,0,32,NaN,18,NaN,NaN
7,9,2015,4.2,NaN,0,32.8,NaN,16,NaN,NaN
8,9,2015,5,NaN,22,33.2,NaN,18.4,NaN,NaN
9,9,2015,1.4,NaN,39.2,26,NaN,17.6,NaN,NaN
10,9,2015,2,NaN,0,26.6,NaN,18.2,NaN,NaN
11,9,2015,1.5,NaN,0,24.2,NaN,17,NaN,NaN
12,9,2015,1.8,NaN,0,26.2,NaN,16.2,NaN,NaN
13,9,2015,2,NaN,0,28,NaN,16.4,NaN,NaN
14,9,2015,2,NaN,14,28.2,NaN,16.2,NaN,NaN
15,9,2015,2.5,NaN,0,28.5,NaN,15.6,NaN,NaN
16,9,2015,3.4,NaN,0,32,NaN,15,NaN,NaN
17,9,2015,3.5,NaN,0,32.5,NaN,12.7,NaN,NaN
18,9,2015,4,NaN,0,34.2,NaN,11.8,NaN,NaN
19,9,2015,4.5,NaN,0,35.2,NaN,12,NaN,NaN
20,9,2015,4.8,NaN,0,35.4,NaN,10.2,NaN,NaN
21,9,2015,4.8,NaN,0,35,NaN,10.8,NaN,NaN
22,9,2015,4.5,NaN,0,34,NaN,13.2,NaN,NaN
23,9,2015,5,NaN,0,35.2,NaN,NaN,NaN,NaN
24,9,2015,5.2,NaN,0,35.6,NaN,14.8,NaN,NaN
25,9,2015,5.5,NaN,0,37.2,NaN,15.8,NaN,NaN
26,9,2015,6,NaN,0,38,NaN,16.4,NaN,NaN
27,9,2015,5.2,NaN,0,35.5,NaN,16.6,NaN,NaN
28,9,2015,5.4,NaN,0,36,NaN,18.2,NaN,NaN
29,9,2015,3,NaN,0,28.5,NaN,19.4,NaN,NaN
30,9,2015,3,NaN,0,30.4,NaN,15.6,NaN,NaN
1,10,2015,2.8,NaN,NaN,28.6,NaN,13.8,NaN,NaN
2,10,2015,4,NaN,NaN,35,NaN,18.6,NaN,NaN
3,10,2015,4.4,NaN,NaN,35.4,NaN,15.4,NaN,NaN
4,10,2015,4,NaN,NaN,35.2,NaN,17.6,NaN,NaN
5,10,2015,3.8,NaN,NaN,33.5,NaN,20.7,NaN,NaN
6,10,2015,3.5,NaN,NaN,32.5,NaN,17.2,NaN,NaN
7,10,2015,4.4,NaN,NaN,34.2,NaN,16.4,NaN,NaN
8,10,2015,4.4,NaN,NaN,34,NaN,14.6,NaN,NaN
9,10,2015,4,NaN,NaN,33.6,NaN,11.8,NaN,NaN
10,10,2015,4.4,NaN,NaN,34.8,NaN,13.4,NaN,NaN
11,10,2015,5,NaN,NaN,35.4,NaN,13.6,NaN,NaN
12,10,2015,4.8,NaN,NaN,34.8,NaN,14.8,NaN,NaN
13,10,2015,5,NaN,NaN,35.2,NaN,13.6,NaN,NaN
14,10,2015,5.2,NaN,NaN,35.4,NaN,14.2,NaN,NaN
15,10,2015,6,NaN,NaN,36.5,NaN,14.7,NaN,NaN
16,10,2015,6.4,NaN,NaN,38,NaN,16.2,NaN,NaN
17,10,2015,6.5,NaN,NaN,38.4,NaN,15.2,NaN,NaN
18,10,2015,6.5,NaN,NaN,38.5,NaN,17.7,NaN,NaN
19,10,2015,5,NaN,NaN,34.8,NaN,19.6,NaN,NaN
20,10,2015,5.2,NaN,NaN,35.2,NaN,18.2,NaN,NaN
21,10,2015,5.5,NaN,NaN,37.5,NaN,18.7,NaN,NaN
22,10,2015,5.5,NaN,NaN,37.6,NaN,19.8,NaN,NaN
23,10,2015,6,NaN,NaN,38.2,NaN,21.2,NaN,NaN
24,10,2015,4,NaN,NaN,33.8,NaN,18.4,NaN,NaN
25,10,2015,4,NaN,NaN,33.5,NaN,18.6,NaN,NaN
26,10,2015,4.2,NaN,NaN,34,NaN,17.7,NaN,NaN
27,10,2015,4.2,NaN,NaN,34.2,NaN,21.8,NaN,NaN
28,10,2015,4,NaN,NaN,33,NaN,22.2,NaN,NaN
29,10,2015,2,NaN,NaN,26,NaN,20.7,NaN,NaN
30,10,2015,3,NaN,NaN,30.5,NaN,16.2,NaN,NaN
31,10,2015,4,NaN,NaN,32.4,NaN,15.6,NaN,NaN
1,11,2015,4.5,NaN,0,33.2,NaN,17.6,NaN,NaN
2,11,2015,4.5,NaN,0,33.4,NaN,21.2,NaN,NaN
3,11,2015,5,NaN,0,34,NaN,20.7,NaN,NaN
4,11,2015,5,NaN,0,34,NaN,19.4,NaN,NaN
5,11,2015,5.5,NaN,0,36,NaN,17.6,NaN,NaN
6,11,2015,5.8,NaN,0,37.4,NaN,19.4,NaN,NaN
7,11,2015,5.8,NaN,31,37,NaN,20.4,NaN,NaN
8,11,2015,5.5,NaN,0,35.8,NaN,20.2,NaN,NaN
9,11,2015,3.4,NaN,0,31.6,NaN,19.8,NaN,NaN
10,11,2015,3.4,NaN,0,31.8,NaN,19.2,NaN,NaN
11,11,2015,4.4,NaN,0,35.8,NaN,18.6,NaN,NaN
12,11,2015,5,NaN,0,37.2,NaN,18.6,NaN,NaN
13,11,2015,4.5,NaN,1,35,NaN,20.2,NaN,NaN
14,11,2015,5,NaN,41,37.2,NaN,20.2,NaN,NaN
15,11,2015,4,NaN,0,33.5,NaN,21.7,NaN,NaN
16,11,2015,3,NaN,0,30,NaN,22.2,NaN,NaN
17,11,2015,3,NaN,9.6,29.6,NaN,22.4,NaN,NaN
18,11,2015,2.4,NaN,17.6,26,NaN,20.2,NaN,NaN
19,11,2015,3,NaN,0,30.4,NaN,19.6,NaN,NaN
20,11,2015,4,NaN,90,34,NaN,20.4,NaN,NaN
21,11,2015,2,NaN,35,26.8,NaN,20.4,NaN,NaN
22,11,2015,3,NaN,0,31.6,NaN,20.4,NaN,NaN
23,11,2015,4,NaN,1,37.4,NaN,20,NaN,NaN
24,11,2015,2,NaN,58,26.5,NaN,16.7,NaN,NaN
25,11,2015,2,NaN,0,26.2,NaN,17.6,NaN,NaN
26,11,2015,3,NaN,0,30,NaN,17.2,NaN,NaN
27,11,2015,3.2,NaN,0,31.5,NaN,19.4,NaN,NaN
28,11,2015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,11,2015,3.4,NaN,0,32,NaN,19.2,NaN,NaN
30,11,2015,3.4,NaN,3,32,NaN,20.4,NaN,NaN
1,12,2015,4,NaN,14.6,35,NaN,20.8,NaN,NaN
2,12,2015,3,NaN,0,30.4,NaN,20.6,NaN,NaN
3,12,2015,3.2,NaN,7.2,31.4,NaN,21.2,NaN,NaN
4,12,2015,3.6,NaN,0,32.6,NaN,19.2,NaN,NaN
