28,4,1965,4.7,9.4,0,28.2,22.44,19.2,75.5,2.1
29,4,1965,3,3.8,22,24.8,20.4,17.4,84.75,1.2667
30,4,1965,1.5,7.8,1,26.6,20.84,17.2,80.25,1.6667
1,5,1965,2.6,3.8,0.4,27.2,21.66,18.5,79.5,1.1667
2,5,1965,1.6,10.6,9.1,28.2,22.58,17.6,71.5,0.46667
3,5,1965,2.7,10.2,0,28.6,22.7,18.2,62.75,0.83333
4,5,1965,3.2,10.2,0,28.2,21.86,18.1,74.25,1.8333
5,5,1965,3.4,8.3,0,24.6,20.18,18.1,74.5,4.3
6,5,1965,3.6,11,0,25.2,20.4,17.4,67.75,2.7333
7,5,1965,3.2,11.2,0,27.2,20.9,15.9,64.25,1
8,5,1965,2.7,9.2,0,28.6,22.22,15.9,59.75,1.4333
9,5,1965,4.2,8.4,0,27.2,21.48,18.2,64.75,1.8333
10,5,1965,3.8,10.6,0,27.2,21.1,16.3,62.25,0
11,5,1965,3.2,11,0,28.2,21.8,16.2,58.75,0.83333
12,5,1965,4.1,7.6,0,26.6,21.72,18.2,68.25,2.65
13,5,1965,3.5,8.6,0,27,21.44,17.8,68,2
14,5,1965,2.9,8.9,0,27.4,21.12,16.3,57.25,1
15,5,1965,4.3,9.2,0,28.4,21.98,16.3,59,1.3333
16,5,1965,3.6,6.2,0,28.7,22.7,19.4,71.25,0.53333
17,5,1965,3.1,6.9,1.6,27.6,21.9,19.9,75,0.16667
18,5,1965,2.2,2.1,0,23.6,20.94,18.3,78.75,2.2333
19,5,1965,1.6,3.1,19.8,24,19.34,16.1,75.5,1.9667
20,5,1965,2,10.4,0,22.3,18.68,15.6,72.75,3.6333
21,5,1965,2.7,10.4,0,25.6,19.38,15.5,70.5,1.7333
22,5,1965,2.4,10.4,0,26.2,20.7,15.7,68.75,0.66667
23,5,1965,2.6,9.8,3,25.8,21.04,17,58.75,1.5667
24,5,1965,3.5,10.8,0,25.6,19.12,14.2,56.25,1.1667
25,5,1965,3.2,11.6,0,24.2,18.46,14.3,67,0
26,5,1965,3.6,10.4,0,24.8,18.26,14.1,63.75,1.9
27,5,1965,2.6,9.3,0,25.6,18.7,12.7,60.5,2.3333
28,5,1965,3.2,9.4,0,23.8,18.46,14.1,61.25,2.2667
29,5,1965,5.1,10.4,0,24.4,18.84,14.8,62,2.5333
30,5,1965,4.2,10.3,0,24.8,19.3,15.4,62.75,3.6
31,5,1965,4.7,10.6,0,24.8,20.36,15,57.5,4.6
1,6,1965,5.1,9.9,0,NaN,NaN,NaN,NaN,5.85
2,6,1965,3.5,10.4,NaN,25.2,19.48,16.4,63.75,3.2667
3,6,1965,4.6,10.5,0,27,19.96,14.4,60,2.0333
4,6,1965,4.1,10.3,0,26.2,20.16,14.8,63.5,1.5
5,6,1965,2.1,10.3,0,25.6,20.14,15.3,66.75,0.5
6,6,1965,3.7,8.8,0,22,18.16,15.4,69.5,3.4667
7,6,1965,3.8,10.2,0,23.2,18.22,15.1,67.75,3.2
8,6,1965,3.4,7.6,0,23.2,18.36,15,72.25,2.5
9,6,1965,3,7.5,0,25.6,18.88,14.7,63.75,1.6667
10,6,1965,2.8,6.3,0,24.3,19.2,14,70,2.4333
11,6,1965,2.5,7.6,0,25.8,20.18,14.9,66.25,0.83333
12,6,1965,2.8,9.6,0,26.2,20.52,16,65.25,2.4667
13,6,1965,3.1,8.7,0,26.6,20.4,16.2,64.75,1.5
14,6,1965,3.2,10.5,0,23.4,18.98,14.9,67.5,3.1
15,6,1965,3.6,10.3,0,24,19.28,14.2,73.25,1.8
16,6,1965,2.4,3.4,0,23.6,19.28,15.4,67.25,2.6
17,6,1965,2.8,10.2,0,24.4,19.12,15.6,67.25,2.0667
18,6,1965,3.7,10.1,0,25.2,19.52,15.4,64,3
19,6,1965,3.4,9.2,0,24.6,18.78,14.5,67.5,2.7
20,6,1965,4.1,10.4,0,22,18.5,14.9,67.5,2.8
21,6,1965,4.1,9.9,0,22.8,18.4,15.4,65,3.2333
22,6,1965,4.8,8.8,0,22.6,17.9,14.3,69.75,4.3333
23,6,1965,4.1,10.2,0,23.7,18.32,14.1,62.75,4.1
24,6,1965,2.9,6.3,0,23.8,17.86,13.7,69.5,1.1333
25,6,1965,3.2,4.6,0,23.6,18.76,15.2,69,3.1333
26,6,1965,3.7,8.1,0.2,23.2,18.66,16.3,70.75,3.6667
27,6,1965,3.3,7.8,0,22.6,18.64,14.8,70,3.5
28,6,1965,3.2,2.5,0,21,17.92,14.6,76.25,2.5
29,6,1965,2.6,6.2,0,23,18.24,14.2,70.75,0.6
30,6,1965,3,10.1,0,25.4,18.5,13.7,68,3.6667
1,4,1966,3.2,7.4,0,28.9,23.52,18.5,66.5,1.6667
2,4,1966,3.3,0.5,12,23.6,20.32,17.4,87.25,0
3,4,1966,0.1,4.6,0.3,28.2,22.6,18.8,73.25,1.6667
4,4,1966,2.4,5.2,1.9,26.5,21.82,18.6,71.75,2
5,4,1966,3.2,2.1,0.9,23.7,19.62,16.6,75.25,1.6667
6,4,1966,2.3,0.3,0,22.2,19.92,16.6,76.25,2.6667
7,4,1966,2.1,4.4,2.8,26.4,21.28,17.6,83.75,0.33333
8,4,1966,1.7,10.3,3,28.1,22.76,17.9,63.5,1
9,4,1966,2.3,10.7,0,28.2,21.4,16.4,63.75,1.6667
10,4,1966,3.9,9.4,0,27.6,21.84,16.6,64,0.33333
11,4,1966,3.3,10.3,0,27.6,21.4,16.8,60,1.6667
12,4,1966,4,9.4,0,27,20.44,16.4,62.75,1.6667
13,4,1966,3.8,9.1,0,27.2,20.9,15.7,58.75,2
14,4,1966,3.6,10.9,0,26.5,20.72,16.5,59.25,1.6667
15,4,1966,3.3,10.5,0,28.4,21.58,16.3,63.25,2
16,4,1966,3.3,8.5,0,27.5,22.34,18,57,2
17,4,1966,4.8,11,0,26.7,21.2,17.5,60.25,1
18,4,1966,4.3,11,0,27.5,21.5,16.6,63.75,1.6667
19,4,1966,4.1,9.9,0,28.7,21.78,17.2,63.25,1
20,4,1966,5.6,9.5,0,28.8,21.94,16.9,58,0
21,4,1966,5.2,10.7,0,27.7,21.92,16.4,60.5,0
22,4,1966,4.7,11,0,28.2,21.74,16.5,59.25,1
23,4,1966,3.1,10.6,0,27.4,21.32,16.4,67,1.6667
24,4,1966,3.5,10.6,0,27,21.22,16.3,58.25,2.3333
25,4,1966,3.9,10.9,0,27.6,21.42,15.7,60.5,0
26,4,1966,3.9,8,0,28.6,20.96,17.4,70.75,0.33333
27,4,1966,3.4,8.5,0.3,26.2,20.8,17.2,73.75,1.6667
28,4,1966,3.1,9.5,0,27,22,17.6,65.75,1.6667
29,4,1966,3.8,10.7,0,30,23.12,18.4,66.75,1.6667
30,4,1966,3.4,9.9,0,29.7,23.6,18.5,63,2.3333
1,5,1966,5,9.8,0,28.3,22.82,19.5,68.25,3.6667
2,5,1966,4.1,10,0,26.7,21.5,18.5,68.25,2
3,5,1966,4.4,10,0,28.7,22.54,17.4,60.25,0.66667
4,5,1966,6.2,10,0,29.7,23.14,18,53.5,1.3333
5,5,1966,3.3,8.3,0,28.6,22.5,17.3,59.25,1
6,5,1966,5,8.7,0,28.3,22.3,18,60.75,0.33333
7,5,1966,4.2,10.4,0,29.2,23.68,17.4,51.5,1
8,5,1966,4.5,4.1,0,26.8,22.24,18.1,57,1.6667
9,5,1966,4.7,4.4,0,26.6,20.76,18.4,75.25,0.33333
10,5,1966,1.8,5.6,18.8,23.6,19.88,15.6,73.25,0
11,5,1966,2.9,9.9,3.9,27.4,21.18,15.3,62.5,0
12,5,1966,2,5.8,0,25.9,19.86,15.4,81,1.6667
13,5,1966,2.3,4.4,0.2,26.2,21.24,16.2,70.25,0
14,5,1966,2.7,0.8,0,24.8,20.5,18.7,78.5,0.33333
15,5,1966,2.5,6.1,0.8,25.9,20.14,17.3,71,1
16,5,1966,4.4,5.8,0,24.2,19.52,17.3,73,1.3333
17,5,1966,3.7,4.2,0,23.7,18.78,16.1,72,1.6667
18,5,1966,3.3,10.7,0,23.4,18.02,14.1,58,2.3333
19,5,1966,5.5,9.6,0,22.7,17.58,13.4,60.25,3.3333
20,5,1966,4,10.1,0,22.6,17.34,12.5,60.25,4.3333
21,5,1966,3,4.7,0,23.4,18.44,12.3,64.75,2
22,5,1966,4.3,9.1,0,26.4,21.4,18.6,63.5,0.66667
23,5,1966,2.6,1.6,12.5,22.6,18.9,16.3,87.75,2
24,5,1966,1.4,1.5,3.4,21.7,16.64,13.7,71.25,7
25,5,1966,3.4,0.4,0,18.6,15.2,12.4,77.25,3
26,5,1966,2.7,3.5,0,20,16.22,13.5,68.75,0
27,5,1966,2.4,9.6,0,21.9,16.92,12.3,65.5,0
28,5,1966,4.2,9.4,0,21.6,16.78,14.2,66.25,3.6667
29,5,1966,4.8,9.9,0,23.6,17.44,12.4,53.5,1.3333
30,5,1966,4.3,8.9,0,21.8,17.26,13.4,63.25,4.6667
31,5,1966,4.3,5.8,0,21.2,16.84,13.4,67,3.6667
1,6,1966,2.4,8.5,0,23.7,17.92,12.3,56.75,0
2,6,1966,3,10.7,0,23.7,17.3,11.4,53,1.3333
3,6,1966,4,10.6,0,24.7,17.56,10.7,58.25,0
4,6,1966,4.1,10.5,0,24.7,17.9,12.2,59.25,0.33333
5,6,1966,3.8,10.6,0,24.7,18.36,13.3,54.75,0.33333
6,6,1966,3.8,10.7,0,24.7,18.16,12.3,56,2.6667
7,6,1966,4.6,10.6,0,24.7,18.48,13.3,57,0.33333
8,6,1966,3.8,8.9,0,24.9,17.84,12.5,60.75,0.33333
9,6,1966,4,6.7,0,23.4,18.02,14.2,60.25,2
10,6,1966,6.1,10.3,0,22.1,17.68,13.3,58.5,4
11,6,1966,4.8,6.3,1.1,21.7,16.86,14,63.25,2.6667
12,6,1966,4.7,10.8,0,24.9,18.18,13.6,64.25,1
13,6,1966,3.1,9.7,0,25.1,18.24,13.6,68.75,1
14,6,1966,3.4,9.9,0,27.3,19.92,13.9,64.25,0
15,6,1966,4,10.6,0,27.7,20.24,14.3,61.5,1.6667
16,6,1966,3,10.5,0,27.7,20.56,14.7,59,1
17,6,1966,4.5,10.5,0,25.6,19.58,15.1,62,1.6667
18,6,1966,3.9,10.6,0,28.2,20.82,13.5,56,0
19,6,1966,4.6,8.3,0,23.6,18.88,16.8,72.75,2.3333
20,6,1966,3.6,7.7,0,22.8,17.48,14.3,72.75,2.3333
21,6,1966,4.1,9.2,0,24.9,18.44,14.1,62.25,2.6667
22,6,1966,3.7,9,0,24.8,18.56,13.4,60.5,0
23,6,1966,3.3,0.3,0,26,18.94,13.7,57.5,0.33333
24,6,1966,4,10,0,26.8,19.9,13.9,57.25,1.6667
25,6,1966,3.5,7.9,0,23.9,19.34,16.4,60.5,4
26,6,1966,5.5,5.4,0,23.2,18.34,15.3,70.5,3
27,6,1966,3.4,9.4,0,26,19.4,15.9,63.75,1.6667
28,6,1966,4.1,7.9,0,25.3,18.86,14.8,59.25,0.33333
29,6,1966,3.3,7.6,0,25,19.28,12.8,51.5,0
30,6,1966,3.7,10.4,0,26.2,19.82,13.3,56,2
1,4,1967,5.8,NaN,0,27,22.26,18.5,74,1.3333
2,4,1967,1.8,10.9,0,27.6,23.14,18.5,67.5,2.3333
3,4,1967,3.8,8.1,0,27.2,22.26,19.3,80.5,1
4,4,1967,2.1,9.3,0,27.8,23.02,19.3,67,1
5,4,1967,4.3,9.9,0,28,23.14,19.3,69.75,2.6667
6,4,1967,2.2,10.9,0,27.6,22.02,17.5,58.5,0.33333
7,4,1967,6.4,11.7,0,27.4,21.94,17.3,54.5,1.3333
8,4,1967,3.8,11.7,0,28,21.94,16.3,60,1.3333
9,4,1967,5,10.4,0,28.4,22.54,17.5,61,0.66667
10,4,1967,4.8,8.8,0,25.4,21.26,17.5,64.75,2
11,4,1967,4,4.9,0,25.6,21.18,17.1,66,0.33333
12,4,1967,2.8,1.7,0,26.2,20.96,18.2,74.75,0.33333
13,4,1967,1.8,2.5,2,26.2,21.38,18.3,73.5,0
14,4,1967,2.4,7.3,0,29.2,22.54,17.9,71.5,0
15,4,1967,2.5,4.5,1.8,26.2,21.4,19.1,78.5,0
16,4,1967,2,0,2.8,21.4,18.86,16.9,81.25,1.3333
17,4,1967,1.9,0,4.5,21.4,18.34,16.1,82.25,1.6667
18,4,1967,1.7,0,0,22.6,19.38,16.7,81.25,0.33333
19,4,1967,1.8,7.2,0,25.8,20.58,15.7,74.75,0
20,4,1967,2.6,8.1,0.6,26.2,20.82,16.9,75,0
21,4,1967,3.4,9.5,0,26.2,20.88,17,72.5,0.66667
22,4,1967,2.5,10.4,0.2,27,21.46,16.9,70,0.33333
23,4,1967,3,11,0,28,22.18,16.5,61.25,0.33333
24,4,1967,4,8.6,0,27.2,21.62,17.5,73.75,1
25,4,1967,3.2,1.6,0,23.6,19.84,17.8,85.5,0.33333
26,4,1967,1.3,6,3.8,25,20.18,16.5,75.5,0.66667
27,4,1967,3,5.8,0,23.8,20.18,16.9,71.75,1.3333
28,4,1967,3,9.5,0,25.4,20.38,15.5,70.5,1
29,4,1967,3.4,1.7,0,27.4,21.84,16.6,66,0.66667
30,4,1967,3.7,6,0,24.4,20.14,16.7,69.25,1.6667
1,5,1967,3.5,11.7,0,26.4,21.14,17.3,66,0
2,5,1967,4.3,11.3,0,26,20.78,16.3,66.25,0.66667
3,5,1967,4.2,9.5,0,26.2,20.9,16.9,69.5,0.66667
4,5,1967,3.5,10.4,0,27.4,21.86,16.7,65,0
5,5,1967,2.8,10.8,0,28.8,22.44,17.4,64.5,0
6,5,1967,3,6.6,0,26,21.86,18.1,70.25,0
7,5,1967,3.7,7.5,0,25.6,21.04,18,68.75,0.33333
8,5,1967,3.8,7.7,0,24.6,20.38,15.5,50.5,1.3333
9,5,1967,4.1,9.5,0,22.8,18.3,14.9,68.25,1.6667
10,5,1967,3.7,11,0,23.8,18.6,13.6,60.5,0.66667
11,5,1967,4.3,11,0,24.6,18.56,13.2,60.25,0.33333
12,5,1967,4.2,11.2,0,26,18.78,13.1,55.5,0
13,5,1967,5.9,11,0,27,20.28,14.4,65,2
14,5,1967,2,9.7,0,25,19.98,14.9,59.75,1.3333
15,5,1967,4.3,9.2,0,25.4,20.26,15.5,62.75,2
16,5,1967,4.5,6.3,0,25,19.7,15.9,66,2
17,5,1967,3.7,9.9,0,24.4,19.04,15.2,65.75,2.3333
18,5,1967,4.1,7.5,0,22,18.46,15.3,71,1.6667
19,5,1967,3.6,9,0,23.4,18.82,14.3,65,1.3333
20,5,1967,4.1,10.5,0,27.2,20.28,14.8,60,0.66667
21,5,1967,3.9,10,0,26,19.96,15.8,60.25,1.6667
22,5,1967,4.6,10.6,0,26.8,20.12,15.4,58.25,1.3333
23,5,1967,3.8,10.5,0,28.2,20.94,14.9,60.75,2.3333
24,5,1967,3.7,10.6,0,26.7,21.24,17.7,51.25,0.33333
25,5,1967,5.1,10.6,0,25.4,19.42,14.5,58.75,0
26,5,1967,4.4,10.4,0,24.6,19.46,13.9,57.25,1.3333
27,5,1967,4.2,10.1,0,24,19.08,13.6,50,2
28,5,1967,5.2,10,0,22.4,17.88,14.6,64.5,1.6667
29,5,1967,3.1,9.3,0,25.6,19.18,14.5,60.25,0
30,5,1967,3.4,10.4,0,26.4,19.84,13.6,57.75,0
31,5,1967,3.7,9.1,0,26.6,19.9,14.7,57,0
1,6,1967,4.8,10.2,0,25.4,20.02,15.9,61.5,2.3333
2,6,1967,4.4,10.4,0,23.6,18.74,15.1,67.5,1.3333
3,6,1967,4,9,0,26,19.92,14,60.25,0.66667
4,6,1967,3.8,2.7,0,24.8,20.46,15.9,65.25,0
5,6,1967,3,8.7,0,24.2,20.18,17.1,67.25,1.3333
6,6,1967,3.4,7.9,0,26.6,21.38,16.7,61.75,1
7,6,1967,4.4,8.8,0,27.2,21.28,16.6,73,1
8,6,1967,5,3.7,0,25.2,19.92,17.4,75.75,0.66667
9,6,1967,0.3,10.4,0,24.8,18.28,12.8,60.25,0
10,6,1967,2.9,2,0,25.6,19.54,14.7,76,0.66667
11,6,1967,1.9,6.8,0,26.4,20.98,16.7,73.25,0.66667
12,6,1967,2.7,8.7,1,27.8,21.9,17.3,68.5,0.66667
13,6,1967,3.3,6,0,28.4,21.58,16.5,67.5,0
14,6,1967,3.4,10,0,26.4,21.02,16.9,59.75,1.3333
15,6,1967,5.8,10,0,24,19.74,16.1,63.5,3
16,6,1967,5,8.6,0,23.4,18.58,15.1,61.25,2.6667
17,6,1967,4.8,10,0,24,18.78,13.7,67.25,1
18,6,1967,4,9.7,0,24.2,19.44,15.8,58.75,1.6667
19,6,1967,4.2,10,0,23.8,18.46,13.5,66.25,3
20,6,1967,4.5,4.8,0,21,17.58,14.5,68.25,0.66667
21,6,1967,3.8,10,0,26,18.92,12.4,60.5,0.33333
22,6,1967,3.7,10,0,21.8,17.44,13.4,68.75,1.6667
23,6,1967,4.5,10,0,24.4,18.52,14.4,60.25,0.66667
24,6,1967,4.1,8.5,0,24.8,18.56,13.2,57.5,0
25,6,1967,3.8,8.4,0,24,18.52,13.8,53,0
26,6,1967,5.6,7.1,0,23.8,18.76,13.6,56,1.3333
27,6,1967,5.4,8.9,0,21.2,17.3,14.5,69.25,1.3333
28,6,1967,4.4,8.5,0,22.4,17.04,13.4,64.75,1.3333
29,6,1967,3.9,10,0,24,17.5,12.1,50.5,0
30,6,1967,5.2,7.2,0,23.8,18.64,12.2,52.25,0.33333
1,4,1968,2.7,5.3,0,28,22.8,17.7,76.75,1.3333
2,4,1968,2.1,6.1,2.8,26.3,21.8,18.5,78.75,2
3,4,1968,2.1,6.4,19.2,26.7,20.72,16.5,84,0.66667
4,4,1968,1.2,8.8,0,29.2,21.36,17.8,80.5,1
5,4,1968,1.9,2,17.5,26.6,21.26,17.8,90,0.66667
6,4,1968,0.7,4,68.4,26.2,20.8,18.5,88.25,0.33333
7,4,1968,1.4,10,0,27.8,20.58,14.8,66.75,0.66667
8,4,1968,2.7,9.9,0,26,20.4,15,74,2
9,4,1968,2.4,2.5,0,23.6,19.28,17.3,84,2.3333
10,4,1968,1.7,0,0,21.3,18.74,17,83,2
11,4,1968,1.5,4.4,0,25.8,19.78,17.3,79.75,1
12,4,1968,1.5,10,0,29.6,21.68,15,68.25,0.66667
13,4,1968,2.3,10.1,0,29.2,21.78,15.5,65,0.66667
14,4,1968,2.8,9.7,0,27.9,20.46,15,64.25,0.66667
15,4,1968,2.8,9.3,0,27.8,21.2,16.7,71.25,1.3333
16,4,1968,2.4,9.8,0,27.8,21.66,17.8,74.25,1
17,4,1968,2.8,10.2,0,25.8,20.18,16.7,74,2
18,4,1968,2.6,8.6,0,26.1,20.26,16.7,75.25,1.6667
19,4,1968,2.4,8.4,0,26.1,20.54,16.4,72.75,1.3333
20,4,1968,2,3.8,0,23.8,19.88,16.1,86,1
21,4,1968,1,8.3,0.8,26,20.54,16.5,66.25,4
22,4,1968,3.8,3.1,0,20.5,17.04,14.6,75.25,3.6667
23,4,1968,2.2,9.4,0,26.5,19.18,13.9,66.25,1
24,4,1968,2.4,8.9,0,25.1,18.72,12.7,62.5,3
25,4,1968,3.6,9.9,0,22.4,16.32,11.7,54.25,3
26,4,1968,3.6,10.2,0,23.5,15.54,8.8,60.25,2.3333
27,4,1968,3,9.2,0,23.4,16.5,10.2,60.5,1.6667
28,4,1968,2.8,10,0,25.8,18.52,12.9,69.75,0.66667
29,4,1968,2.7,9.4,0,27.7,20.9,13.4,64,2
30,4,1968,3,5.3,0,25.9,20.2,15.8,73.5,1
1,5,1968,2.1,7.1,0,24.2,16.82,12.9,62.25,1.3333
2,5,1968,3.4,9.9,0,23.2,15.96,11,51.5,2.3333
3,5,1968,4.5,9.4,0,21.9,14.88,10.6,56.75,1.3333
4,5,1968,2.9,7.7,0,21.9,14.82,8.2,66.5,1
5,5,1968,2,9.5,0,26.2,16.76,9.4,67.75,0.66667
6,5,1968,2.4,9.2,0,25.3,16.96,9.5,63,1
7,5,1968,2.8,9.4,0,26.4,17.26,10.7,59.75,1.3333
8,5,1968,3,9.3,0,27,17.72,10.1,56.25,0.66667
9,5,1968,2.9,8.3,0.2,27.5,19.36,11.9,67.25,0.66667
10,5,1968,2.4,5.9,0,27.3,20.24,14.7,70.75,1
11,5,1968,2.1,3.8,0.8,23.9,17.74,14.4,86.75,0.66667
12,5,1968,0.9,8.9,16.6,27.2,17.72,11.6,67,0.66667
13,5,1968,2.6,9.4,0,26.4,18.26,12.8,69.25,1.6667
14,5,1968,2.6,9.4,0,26.8,17.9,12.4,64.75,0.66667
15,5,1968,2.8,9.2,0,26.8,19.08,11.3,62.5,0.66667
16,5,1968,2.1,6,8.3,20.8,17.84,16.6,91.5,0.33333
17,5,1968,0.7,9.2,0.8,23.1,15.4,11.8,67,0.66667
18,5,1968,2.4,9.7,0,24.9,16.14,9.7,71.75,1.6667
19,5,1968,1.7,9.2,0,25.9,16.62,10.8,67,0.66667
20,5,1968,2.8,9.4,0,24.5,17.28,12,71,2
21,5,1968,2.5,9.1,0,27.9,18.88,12.7,66.75,1
22,5,1968,2.1,7.2,0,27.7,19.36,11.6,66.25,1.6667
23,5,1968,2.9,2.4,0,19.8,17.22,14.9,74,2.6667
24,5,1968,1.9,9.1,0,20.6,14.54,10,68.75,1.6667
25,5,1968,2.9,5.1,0,19.3,14.8,10.3,72.25,1.6667
26,5,1968,2,5.4,0,20.4,15.74,11.7,74.25,1.6667
27,5,1968,2.4,7.7,0,22.1,15.34,9.7,70.5,1
28,5,1968,2.4,9.3,0,25.4,16.3,8.7,65.25,1
29,5,1968,2.4,9.4,0,27.4,18.14,9,58.75,1.6667
30,5,1968,3.9,9,0,22.1,16.6,12.9,65.25,1.6667
31,5,1968,3,8.3,0,23,15.1,9.7,64,1
1,6,1968,2.8,9.3,0,22.2,14.32,7.5,66,1.3333
2,6,1968,2.8,9.3,0,22.3,14.72,7.8,63.25,1.3333
3,6,1968,3.1,7.7,0,22.8,16.24,11,67.25,3
4,6,1968,3,9.3,0,23.2,16.26,13.5,66,4
5,6,1968,3,9.1,0,22.8,15.52,9.5,75.5,1.6667
6,6,1968,2.5,9.1,0,24.8,17.02,11.6,70.25,1
7,6,1968,2.6,9.1,0,24.9,17.26,12.9,67.5,1
8,6,1968,2.1,9,0,26.1,17.28,10.2,68.75,0.33333
9,6,1968,2.2,8.4,0,24.9,17.88,11.2,68.75,0.66667
10,6,1968,2.2,8.7,0,24.5,16.9,10.8,70.25,1
11,6,1968,2.3,8.2,0,22.4,15.84,11.6,73,1.6667
12,6,1968,2.7,9.1,0,23.3,15.34,10.5,71.25,2
13,6,1968,2.6,8,0,21.3,14.48,8.5,69.75,1.6667
14,6,1968,2.6,9.8,0,22.3,14.4,8.3,74.25,0.66667
15,6,1968,2.9,9.3,0,26,16.16,7.8,63.5,0.66667
16,6,1968,2.4,9.1,0,24.9,16.86,10.4,66.75,1
17,6,1968,2.6,9.1,0,24.7,16.6,10.3,66.5,1.6667
18,6,1968,2.6,9.2,0,26.1,16.64,9.5,67.25,1
19,6,1968,2.1,9.4,0,27.7,16.96,8.5,63.5,0.66667
20,6,1968,2.9,9.2,0,26.2,18.1,10.8,56.25,2.3333
21,6,1968,4.3,9.3,0,24,17.4,11.7,62,1.6667
22,6,1968,3.1,9.3,0,24.9,17.42,10.9,62.5,1.3333
23,6,1968,3,8.8,0,22.9,16.3,10.6,68.5,1.6667
24,6,1968,2.6,9.4,0,24.4,16.2,8.8,60.75,0.66667
25,6,1968,2.5,6.8,0,24.8,17.12,9.5,61.75,1.3333
26,6,1968,3.3,7.6,0,21.6,15.8,13.6,74,2
27,6,1968,2.4,9.1,0,22.3,15.3,9.5,69.25,2
28,6,1968,2.8,8.5,0,21.3,14.34,8.4,64.75,1.3333
29,6,1968,2.3,7.9,0,20.4,13.64,8.6,61,1.3333
30,6,1968,3.1,9.3,0,23.7,15.52,7.5,63.5,1
1,4,1969,2.4,10.2,0,29.4,22.9,19.2,71.5,1.6667
2,4,1969,2.4,8.7,0,30.2,23.6,18.9,64.5,1
3,4,1969,2.3,8.6,0,29.2,23.64,18.6,68,1
4,4,1969,2.7,5.8,0,28.4,22.98,20.1,78,1.3333
5,4,1969,1.9,7.8,0,28.7,23.6,18.9,71.25,1.3333
6,4,1969,1.5,8.5,0,31.2,24.24,19.5,70.75,1
7,4,1969,2.8,8.2,0,27.8,22.5,19.5,74.5,2
8,4,1969,2.3,5.6,0,26.5,21.28,18.5,79,1.3333
9,4,1969,1.7,8,14.4,28.2,21.66,17.5,81.75,1
10,4,1969,1.6,10.5,0,28.7,21.96,18,79.25,1
11,4,1969,2.2,9.1,19.4,27.7,22.06,17.7,71.5,1.6667
12,4,1969,2.1,1.4,0,24.8,20.64,18.7,79.5,1.3333
13,4,1969,1.2,2.2,1.6,22.4,19.16,17.6,79.25,1.3333
14,4,1969,1.9,11,0,23.2,19.38,14.8,63.5,1.3333
15,4,1969,2.2,8.8,0,24.9,18.76,13.7,64.25,1.3333
16,4,1969,2.5,9.6,0,26,19.26,13.5,61.75,1.3333
17,4,1969,2.8,10.6,0,26.9,19.58,12.9,62.75,1.3333
18,4,1969,2.5,9.7,0,26.4,19.88,14,64.75,1.3333
19,4,1969,2.6,10.6,0,26.7,19.94,14,64,1.6667
20,4,1969,2.7,9.7,0,26.4,19.94,14.6,63.5,1.6667
21,4,1969,2.8,9.6,0,27.1,20.64,15.7,70.75,1
22,4,1969,2.5,10.5,0,29,22.38,17.3,66.5,1
23,4,1969,2.2,9.3,0,29.2,22.8,17.9,63,1
24,4,1969,2.4,9,3.2,28.5,21.1,17,77.25,1
25,4,1969,1.6,10.1,1.5,28.4,20.5,14.4,75.75,1
26,4,1969,2.2,10.4,0,29.1,20.86,14.3,62,2.3333
27,4,1969,2.7,9.8,0,28.9,21.6,15.5,68.5,1
28,4,1969,2.1,7,0,27.8,21.54,17,77.25,1
29,4,1969,1.6,8.5,0.5,26.8,21,18,66,2.3333
30,4,1969,2.6,9.2,0,28.4,19.18,11.9,61.5,0.66667
1,5,1969,2.8,9.9,0,28.4,20.6,13.1,63.75,1
2,5,1969,2.7,9.2,0,27.4,21.58,17.5,77.5,1.3333
3,5,1969,2.2,7.3,0,29.4,24.32,18.6,67.5,1
4,5,1969,1.7,1.8,20.6,25.3,21.14,19,90.5,0.66667
5,5,1969,1.1,9.5,0,28.6,21.44,16.1,69.75,0.33333
6,5,1969,2.1,9.3,0,27.8,20.96,16.3,69.75,1
7,5,1969,2.3,9.8,0,26.1,20.1,15.5,67.25,1
8,5,1969,2.1,9.4,0,25.6,18.22,11.7,69,1.3333
9,5,1969,2.2,8.8,0,24.6,17.38,11.7,72.75,1.6667
10,5,1969,2.4,8.4,0,25,17.74,12,68.25,2.3333
11,5,1969,2.6,7.8,0,24.2,18,12,71.25,1.6667
12,5,1969,1.9,9.4,0,26.7,18.28,10.9,64.75,1
13,5,1969,2,2.1,0,26.8,19.9,12.1,63.25,2.3333
14,5,1969,3.5,9.1,0,25.4,18.64,12,67.25,1.6667
15,5,1969,2.2,4.9,0,22.5,17.36,10.5,69.75,2
16,5,1969,3.1,9.4,0,23.6,17.72,13.8,67.5,1.3333
17,5,1969,2.5,7.7,0,22,16.82,11.9,72.75,2
18,5,1969,2.2,9.1,0,27.6,18.54,11.5,65.25,1
19,5,1969,2.3,9.3,0,27.7,19.66,12.7,66.75,1
20,5,1969,2.3,9.1,0,28.4,19.82,14.5,63.75,1
21,5,1969,2.6,5.7,0,26.4,19.52,14.3,72.25,1.3333
22,5,1969,1.2,7.4,0,28.6,20.76,13.7,66.75,1
23,5,1969,2.4,8.3,0,28.6,21.78,16.4,61.25,1
24,5,1969,2.7,9.4,0,28.4,20.8,15.8,67.5,0.66667
