21,11,1976,0.7,1,0.9,1,1.5,1,0.3,0.4,16,12.2,12,20.2,26.5,26.2,26,24.5,21.34,21.46,21.14,21.04,19,19.5,18.2,18.6,96.5,90,95.25,92,0.66667,1.6667,1.6667,1.6667
22,11,1976,0.8,0.9,0.7,1,1,0,0.4,0.9,21.2,26.6,42,34.6,21.2,23.8,23,26.5,20.16,21.38,19.9,20.7,18.8,19.3,18.5,17.9,97.75,90.75,93.5,85.5,1,1,1.3333,2.3333
23,11,1976,1.3,0.7,0.8,1,5.5,5.9,4.8,6.8,48.3,8.6,22,14.1,28.6,28.2,28.5,28.4,21.14,21.74,21.98,21.58,16.7,17.3,18,17.8,80.75,84,87.25,80.5,0.66667,1.6667,1.3333,1
24,11,1976,0.8,1.4,1.4,1.6,6.1,6.7,4.9,7.1,0.8,0,0,0,28.4,28.2,28,27.5,22.26,22.44,22.72,21.82,20,18.4,17.2,18.9,80.5,81.25,82.5,82,1,1,1.6667,1.6667
25,11,1976,2.1,1.6,2.2,2.1,7,1.6,7.1,2.2,0,0,0,0,27.7,27.5,28.5,28,23.02,21.22,23.2,22.14,18.4,16.1,19.5,18.4,70,78.5,80.25,73.5,0.66667,1,0.66667,2.3333
26,11,1976,2.3,1.4,4,2.6,9.4,6.5,5.9,8.5,0,0,0,0.6,29.4,30.1,30,29.5,23.4,22.66,23.66,22.94,17.8,16.1,16.5,17.3,63.5,71.25,77.75,67.5,1,1,1,1.3333
27,11,1976,2.9,2.8,2.6,3.2,3.1,2.8,1.1,2.7,0,0,0,0,28.4,28,28.5,28.1,23.08,22.54,23,23.18,19,17.9,19,18.9,66.5,75.75,79.5,64.25,1,1.6667,1.3333,3
28,11,1976,2.3,1.8,1.9,3.2,2.7,2.8,3.5,5.9,0,0,0,0,26.4,27,29,28.3,21.8,21.62,22.38,22.62,18.2,17.3,17,17.9,65.75,74.5,86.25,65.25,1,1.6667,1.6667,2
29,11,1976,3.8,1.6,2.6,3.2,11.5,9.8,5.7,10.2,0,0,0,0,29.2,28.4,29,29.4,22.32,21.18,22.46,21.42,17.2,14.1,15.8,15.4,62.5,67.5,84,64.5,1.6667,1.6667,1.3333,3
30,11,1976,3.1,2.9,3.3,3.8,11.4,10.7,8.8,12.2,0,0,0,0,27.8,27.2,28,27.5,21.7,21.3,20.8,20.8,15.6,13.1,14.1,14.4,65.75,70.75,83,63,1,1.6667,1,1.3333
1,12,1976,3.3,2.5,2.9,3.9,2.3,0.7,6.3,1.3,0,3,0,0,25,24.8,27.5,26,20.84,20.14,21.26,21.86,16.4,15.1,17.8,16.2,84,84.25,89,69.5,1,1,1.6667,2.3333
2,12,1976,1.1,1.4,1.2,2.6,0,0,3.1,0,13.8,7,0,3.8,22.4,24.2,28,23,20.14,21.06,21.06,20.78,18.6,19.5,15.8,19.4,97.25,90,84.5,94,0.66667,2.3333,1,2.3333
3,12,1976,0.5,0.6,1.3,0.4,6.5,6.6,6.7,8.4,17.7,12,0,34,30.2,30.4,28.2,31.4,23.88,22.46,21.84,23.72,19.2,19.1,19,18.1,83.25,80,85.5,74.75,0,1,0.66667,1.6667
4,12,1976,1.7,1.6,1.2,1.9,1.7,1.1,1.7,2.7,19.6,6.3,0,57.4,27,28,28.5,28.2,21.88,22.7,21.96,21.8,17,18.7,16.5,17.9,75.75,79.75,86.75,83.5,0.66667,1,0.66667,1.3333
5,12,1976,1.2,1.4,0.7,0.3,8.6,7.7,4.2,10.1,0.8,0,0,3.4,30.2,30.2,30,30.1,23.76,23.06,23.9,23.38,18.8,18.1,19,17.9,68.5,76,79.5,74.25,0.33333,1,0.66667,1.6667
6,12,1976,1.9,2.4,1.3,2.7,8,5.5,7.3,6.6,13.9,35,31,20.2,28,28.2,28.9,29.1,22.4,22.88,22.14,22.82,18.2,19.2,18.8,19.1,86,80,86.5,79.75,1,1.6667,1.6667,1.3333
7,12,1976,1,1.3,1.5,1.8,7.7,4.1,4.7,8,7,44,25,0,30,29.9,27.2,30.9,24.44,23.08,21.12,24.22,18,17.5,18.2,19.9,77.5,78.5,85.25,75.5,0.66667,1,0.66667,0.66667
8,12,1976,2,0.9,1.4,2.3,1.6,0.7,0.6,3.7,0,0,0,0.1,29.6,29.6,29.5,30.4,22.16,22.82,22.94,23.56,17.8,18.9,19.7,19.9,86.25,88,90.75,83.25,0.33333,1,2.3333,1
9,12,1976,0.5,0.6,1,1.1,0.9,1.2,1.7,0.2,41.4,20,29,13.9,27.6,27.4,26.4,27.3,21.68,22.1,21.52,22.24,18,19.1,18.7,19.4,89.75,86.75,91.25,79,1.6667,1.3333,0.66667,1.6667
10,12,1976,1.6,1.1,0.8,1.3,0,0,2,0,5,8.9,0,10,23.4,23,24.5,23,19.72,20.04,20.9,20.1,16.8,17.1,18,17.4,84.25,84.75,84.5,82.5,1.3333,1,1.3333,2.3333
11,12,1976,1.4,1,2,1.5,0,0,0,0,0.3,0,5,0.4,24.4,22.3,25.3,23.8,19.6,19.76,20.2,19.94,16.8,17.5,18.2,17.6,89,94.5,90.5,88.75,0.66667,1,1.6667,1
12,12,1976,0.8,0.6,0.8,1,0.3,0,0,0.4,5.9,8.4,11,12.4,25.6,24.3,26.2,25.8,20.92,20.66,20.34,21,17.6,18.1,16.5,17.5,88.5,86.75,94.25,89,0.33333,1.6667,1,1
13,12,1976,0.8,0.4,0.5,0.6,0,0,0,0,12.1,34,29,34.3,23.3,24.6,23.6,24.5,20.16,20.58,20.16,21,17.5,18.5,18.2,18.2,90.25,88.5,94,88.5,0.66667,1,0.66667,0.66667
14,12,1976,0.5,0.7,0.5,0.7,0,0,0.1,0,3.6,18.2,3.2,2.9,24.2,24.6,24.6,26,20.88,21.02,20.34,21.72,17.8,18.3,17.6,18.5,83.75,82,88,77.5,0.66667,1,0.66667,1.6667
15,12,1976,1.2,1,1.1,1.5,2.6,2.4,0.5,3,0.9,0,0,0,27,27.6,23.4,28.2,21.72,21.9,19.52,22.06,18.1,17.7,17.2,18.8,82.75,76.25,88.75,73,0.66667,1.6667,1.6667,2.3333
16,12,1976,0.8,2.2,1.1,2,2.1,2.3,1.6,2.2,0,0,1,0.1,26.4,27.2,25.8,27.4,20.98,21.38,20.76,21.26,16.7,15.5,16,16.4,82.75,82,86,82.75,0.33333,1,1.6667,0.33333
17,12,1976,1.6,1.8,1.3,1.9,4.3,1.9,5.1,7.4,0,0,4,0,29.6,28.2,27,29.8,22.2,21.92,22.08,22.44,18.4,17.2,17.8,17.9,82,81.75,90,76.25,1,1.6667,1,1.3333
18,12,1976,2.5,1.7,1.1,2.6,2.3,1.6,0.5,0.1,7.3,15,20,2.4,27.6,26.2,25.8,24,21.7,21.82,21.68,21.32,18.4,19.5,19,19.4,86.75,83.5,90.25,90.25,0.66667,1,0.66667,1
19,12,1976,1,0.8,0.9,0.4,0,0.6,0,0.6,27,17.2,15,22.1,24,24,23,24,20.84,20.78,20.68,21.24,17.8,18.9,19,19.1,93.75,88,94.25,90,0.33333,1,0.33333,0.33333
20,12,1976,0.1,0.7,0.5,0.8,1.6,1.2,1.5,1.1,14.5,8.4,25.2,5.6,25.4,25.6,26,24.1,21.64,21.36,21.48,20.56,18.6,18.9,18.9,18.4,88.25,88.75,88.25,89,0.66667,1,0.66667,2.3333
21,12,1976,0.7,1,0.9,0.9,3,0.3,2.9,4.3,4.1,5.6,11,19.6,26.2,25.2,27,26.9,21.66,21.5,21.88,21.92,18.1,19.3,19,18,82.75,85.75,93.5,81,0.66667,1,0.66667,2.3333
22,12,1976,1,1.4,1.1,1.8,2.7,4.4,4.2,6.5,3.2,1.2,0,4,27,27.7,27.9,27.4,22.42,22.44,22.42,22.46,18.3,19.5,19.2,18.9,88.25,80.25,85.5,79.75,0.66667,1.6667,3,2.6667
23,12,1976,1,1.6,1.4,1.8,8.8,6.6,4.4,10.5,12.2,11.2,0,7.8,29.2,29.8,30.1,30.4,23.3,23.18,21.62,23.3,17.7,18.7,16,18.4,81.5,77,83,76.25,0.66667,1,1,2
24,12,1976,2.7,1.7,1.5,2.3,3.6,4.4,6.8,4.1,30.2,54,27,21,28.4,28.8,29.5,28.7,22.2,22.06,23.02,22.4,18.2,19.1,19.8,19.4,81.25,83.5,84.5,86.75,0.66667,1,1,1.6667
25,12,1976,NaN,1.7,1.6,1.2,3.6,6,2,6.9,2.8,10.2,8.5,7.6,29.2,29.8,32,30.8,22.98,23.1,23.34,24.14,18.9,20.1,19.5,19.2,86.75,79.25,82.5,79.75,0.66667,1,1,1.3333
26,12,1976,NaN,1.3,0.7,1.5,3.4,0.5,0,3.3,8.8,0,27,5.4,29.1,28,29.5,28.5,23,23.2,22.36,22.72,19.2,20.4,18.8,20.4,84.75,81.25,92.25,91.5,0,1,1,1
27,12,1976,NaN,1.1,1.3,0.7,1.3,0.8,1.4,3.5,8.1,3.6,32.1,13.4,25.6,26.8,28,26.9,22.3,22.6,22.82,22.82,19.3,20.3,20.1,19.9,91,88.5,91.75,79.25,0.66667,1.3333,1.3333,2
28,12,1976,NaN,1,1,1.8,1.6,3.2,1.4,3.4,4.8,24.4,9,0.4,27.7,28.8,28.9,29.2,22.22,22.16,22.28,22.94,18.2,19.2,19,19.4,82.75,83.75,85.75,90.5,0.66667,1,0.33333,1.3333
29,12,1976,NaN,1.6,0.9,1.3,0,0,7.5,0.8,17.3,11.8,22,16.2,24.1,25.2,25.6,27.7,20.58,21.54,20.98,21.02,18.2,18.5,18.5,17.9,81.75,83.5,93.25,85,2,3,1.6667,1.3333
30,12,1976,NaN,1.4,2,1.4,0,0,0.9,0,4.3,1.8,4.1,4.3,23.2,23,23,21.5,18.8,20.06,20.1,18.92,16,17.3,17.5,17,87.75,85.5,89.25,81.5,1,1,1.6667,1.6667
31,12,1976,NaN,1.2,1,1.5,5.7,2.7,11.4,5.1,0,0,0,0.3,26.3,26.3,27.2,27,20.64,20.62,21.36,20.74,16.3,16.2,17.6,16.7,89,79,79.25,76.75,1.3333,1,0.66667,0.66667
1,10,1977,5,3.7,2,3.8,5.4,2.6,4,3.3,0,0,0,0,28.1,27.8,27.1,29,22.16,21.16,22,22.44,18.5,16.7,19,17.9,62.5,77.5,81.75,58.25,2.1333,1,1.3333,1.6667
2,10,1977,4,3.3,2,3.9,0.2,1.1,0,0.3,0,1.3,0,0.3,21.4,23.4,22.5,22.8,19.36,19.38,20.54,19.4,17.4,17.3,19.2,17.7,84.25,84.5,89,84.25,1.5,1,1,0.33333
3,10,1977,1.2,1,2.2,0.6,3.4,1.8,2.1,1.6,1.9,0,0,3.5,28.6,27.6,25.1,28.1,22,21.34,21.54,21.76,17.2,17.3,18.8,17.6,78.25,80,86.25,74.5,1.0667,1,0.66667,1.3333
4,10,1977,1.8,1.5,1.5,1.7,6,4.7,5,6.4,17.2,3.2,7.2,13.6,29,29.6,30,29.8,22.24,22.08,23.44,22.22,17.6,18.8,19,18.4,79.25,79,82.75,78.75,1.3,1,1.6667,1
5,10,1977,2.5,2,2.3,1.9,2,4.3,4.2,6.2,0,0,0,4.9,26,27.8,27.9,27.9,20.8,21.58,22.62,21.46,18,18.7,18.6,17.9,83.5,76.75,88.5,78.25,2.2667,2.3333,1.6667,1.6667
6,10,1977,2,2,2.2,2.1,1.4,0.8,0.3,0.4,6.9,13.2,6.1,27.6,28.8,25.2,25,24.4,20.84,20.58,20.56,19.9,16.8,18.1,18,17.4,72.25,81.25,81.25,81,2.4667,0.66667,1,2.3333
7,10,1977,2.4,1.8,1.6,1.6,4.2,3.2,3.2,6.2,0,0,0,0,25.4,24.9,25.2,25.4,19.68,20.58,20.88,19.6,16,16.7,17.2,16.1,72.75,71.5,82.75,74.75,2.5,1.6667,0.66667,2.3333
8,10,1977,2.6,2.6,2.4,3,9.2,10.1,5.6,9.4,0,0,0,0,26.6,27.6,27.8,26.9,20.18,21.1,20.82,19.86,14.9,14.9,15.5,14.8,64.75,75.25,77.75,64.75,1.7333,1.6667,3.6667,3
9,10,1977,3.9,3.1,2.8,3,10.3,8.8,8.6,10.6,0,0,0,0,27.2,28,28,28.7,21.3,20.7,21.76,20.5,15.3,13.1,17.2,14.1,57.25,71,72.25,57.75,1.8667,1.6667,1.6667,2.3333
10,10,1977,4.1,2.8,2.9,3.8,7,7.1,6.7,8.8,0,0,0,0,26.8,29.4,30,29.7,21.08,19.36,22.04,21.4,16.2,11.2,18,14.8,58.25,68,74,54.5,2.0667,1.6667,1,1
11,10,1977,4,3.1,4.3,3.2,7.5,7.2,8.1,9.8,0,0,0,0,29.8,30.2,32,31.1,22.7,20.24,23.7,23.14,14.9,11,19,14.8,57,67.25,67.25,52,1.5333,1,0.66667,1.6667
12,10,1977,4.4,2.8,4,3.8,8.2,8,6.3,10,0,0,0,0,31.1,31.6,32.2,32.2,24.34,22.02,23.94,24.78,17.4,13.5,16,16.9,54,72,64,50.25,1.2333,1.6667,0.66667,1.6667
13,10,1977,5,3.2,3.9,4,3.8,2.5,1.2,6.3,0,0,0,0.2,27.5,29.5,28.5,29.7,23.32,22.92,23.2,23.82,19.3,19.1,20.5,18.9,68,74,80.5,64.25,2.2333,1,1.3333,3
14,10,1977,3.2,3.3,2.1,3,5.1,3.8,4,5.1,0,0,0,0,27.3,28.8,28.2,27.4,22.14,21.34,22.24,22.06,18.2,16.7,16.5,18.4,70,74.5,80.25,65.75,2.1,1.6667,1,1.6667
15,10,1977,3,2.9,3,3.4,6.6,7.1,8.4,8.1,0,0,0,0,26.9,27.8,28.5,27.7,21.1,20.78,22.36,20.94,17.1,15.1,18.9,15.9,67,70.75,77,61.75,1.9667,1,1,2
16,10,1977,2.1,2.8,4,3.8,8.5,8.1,6.3,9.9,0,0,0,0,30.2,29.9,31.5,30.6,22.9,20.84,23.16,21.9,16,12.3,18,15.4,55.25,66.75,75.5,54.75,1.7333,1,3,2.3333
17,10,1977,4.8,3.4,3.8,3.3,9.3,7.8,8.1,11.2,0,0,0,0,30.6,32.2,30.5,32.7,24.2,22.78,23.08,23.62,18.4,14.5,17,15.9,51.75,60.25,67.75,46.25,2,1,0.66667,1
18,10,1977,5.4,3.8,5,5,8.4,8.2,6.6,9,0,0,0,0,31,32,33,32.4,24.78,23.52,25.54,25.3,18.3,16.1,20,18.4,52,61,65.75,48.5,1.9,1,1,1.3333
19,10,1977,5.4,4.1,5.6,4.8,2.3,2.2,2.1,2.7,0,0,0,0,29.6,30.2,29.9,31.1,23.68,23.82,22.94,24.88,20.2,20.1,19.8,19.9,64.5,72.5,83.75,56.25,1.9667,1,0.66667,2.3333
20,10,1977,3.3,2.5,2.4,2.9,9.3,8.6,7.8,10.3,5.4,7.4,11,0.3,29.4,30.1,29.8,30.4,22.96,22.78,23.34,24.28,18,18.1,17,18.9,69.5,75,76.25,61.25,2.3667,1.6667,1.6667,1.6667
21,10,1977,3.2,2.8,2.6,3.3,7.2,9.4,10.4,9.9,0,0,0,0,30,31.2,30.5,31.5,23.32,23.7,23.4,23.94,18.2,17.3,17,18.5,60.75,70,76.5,56.25,2.2333,2.3333,2.3333,1.6667
22,10,1977,4.2,3,3.4,4,9.7,8.7,10.8,11.5,0,0,0,0,29.5,31,29.2,31.7,22.98,22.96,23.3,23.1,17.2,14.3,18.4,15.9,57.5,62.5,80.5,53.25,1.9,1,1.3333,2.3333
23,10,1977,4.3,3.3,3.6,4.4,9.5,9.9,7.3,11,0,0,0,0,30.6,31.6,29.3,31.5,22.76,23.26,23.3,23.36,16,13.1,18.8,15.4,57.5,68.25,83.5,50.5,2.1,1.6667,0.66667,2.3333
24,10,1977,4.3,4.2,5,4.4,11.3,9,8.8,9.5,0,0,0,0,29.6,30.4,30.5,30.8,23.3,21.92,23.74,23.12,17.7,14.3,17,17.1,59.25,63.5,64.5,56,2.6667,2.3333,1.6667,1.3333
25,10,1977,4.5,3.1,4.2,4.3,10.8,9.2,10.4,8.6,0,0,0,0,30.4,30.1,31.5,31.4,23.56,21.88,24.22,23.6,17.6,15.3,18,17.9,56.5,62.5,71.75,51.75,2.1667,1.6667,0.66667,1.6667
26,10,1977,5.1,5.7,2.8,4.6,11.2,8.9,10.8,12,0,0,0,0,32.2,33.2,33.5,33.6,25.08,22.5,25.1,24.96,18.6,14.3,19.2,17.7,51.75,60.75,67.25,45.75,1.8333,1,0.66667,2.3333
27,10,1977,5.3,3.7,4,4.4,10.7,8.1,7.7,9.9,0,0,0,0,32.6,32.8,32.5,33,25.74,23.86,25.6,25.14,19.3,14.9,19,17.8,57.75,67.25,75.5,57.25,1.9667,1,1,2.3333
28,10,1977,4.6,4.3,3,4.4,0,1.4,1.8,0,2.2,0,7,0,27,29,32.8,28.6,23.3,23.48,25.04,23.7,20.1,21.2,18.8,20,77.75,78,81.75,81.25,1.9667,0.66667,0.66667,1
29,10,1977,2.3,1.8,2.4,1.3,0.2,0.3,0,0.2,0.3,1.6,0,7.3,27.3,27.6,32.3,26.5,22.76,22.98,25.24,22.02,20.4,20.3,20.2,19.9,86,78.75,76.25,87,1.8333,1,1.3333,0.66667
30,10,1977,1.6,1.6,2.6,1.4,5.6,5.7,6.4,5.2,0,0,0,5,29.6,30.6,31.2,30.7,23.66,23.02,24.9,23.64,19.1,17.5,18.2,19.4,71.25,71,73.5,70.25,1.8,1,0.66667,2
31,10,1977,3.6,3.1,2.8,3.4,11.2,9.5,8,11.8,0,0,0,0,30.8,32.4,32,32.4,24.9,23.14,25.34,24.98,19.9,16.7,18.5,19.4,60,64.75,70.5,55,2.1333,1.6667,2.3333,2.3333
1,11,1977,4.7,4,3.2,4.3,5.3,5.5,2.9,5.3,0,0,0,0,31.8,32.8,32.6,32.8,25.5,23.38,24.2,24.3,19.9,16.7,18.5,18.4,54.5,66,76,55.75,1.4333,1,0.66667,1.3333
2,11,1977,3,4.2,3,4.4,3.1,3.7,2.3,2.7,0,0,0,0,31.8,33,32.5,31.9,24.7,24.1,24.5,25.28,18.7,17.5,18,18.4,75.5,65,76.75,60,1.4333,1,0.66667,1.3333
3,11,1977,3.2,4,2.5,3.6,7.4,7.6,3.9,8.3,4.8,0,1,0,33,35.3,32.5,33.8,23.88,24.92,25.42,25.76,19,17.1,18,19.1,72.75,61.75,69,58.75,1.6333,1,1.6667,1
4,11,1977,3,4,3.5,4,7,3.7,4.4,5.5,11.2,0,1.9,0,30,32.2,31.8,32.6,24.32,23.74,24.7,24.68,18,18.1,18.8,18.3,69.5,71.5,78.75,58.75,1.5,1.6667,0.33333,0.66667
5,11,1977,2.7,3.1,2.9,3.2,10.4,8,9.2,7.1,4.8,8.6,12.5,3.3,30,31.2,25.3,32,24.12,23.52,20.62,24.9,18.7,17.9,17.5,19.4,68.25,73,87.25,67.5,1.3667,1,0.66667,1
6,11,1977,3.4,2.8,2.4,2.8,3.6,3.9,1.8,5.1,0,0,9.5,0,26.7,28,24,29.3,20.38,22.28,21.8,22.42,17.2,17.5,17.2,18.5,79.5,78,82.75,83.25,2.3333,1,1,3
7,11,1977,2,1.5,1.5,0.9,1.8,1,0.3,1.4,12,13.5,0,40.6,22.7,23.8,25,24.9,18.66,20.22,22.32,19.78,16.4,16.9,17.6,16.9,79.5,82,90,75.25,2.6667,2.3333,1.6667,1.6667
8,11,1977,2.2,1.9,2,1.9,4.1,3.3,5,3.2,0,0,0,0,25.5,26.2,28,26.5,19.78,20.7,22.52,20.12,15.8,16.1,19.8,16.4,75.75,73.5,82.25,76,2.0667,1,0.66667,1.6667
9,11,1977,2.6,2.1,2.6,2.2,9.5,7,9.3,10.1,0,0,0,0,29.1,29.6,29.2,29.3,22.74,21.94,23.58,22.5,16.4,15.1,19.5,16,64.75,70.75,85.75,61.25,1.8333,1,2,1
10,11,1977,4,3.3,2.8,3.7,10.8,6.1,9.5,10.3,0,0,0,0,30.2,30.6,31.2,31.2,23.7,22.44,24.5,23.26,17.9,15.7,19,17,62.25,66,76,57.5,1.8667,1.6667,1,1.6667
11,11,1977,3.9,2.9,3.4,3.9,10.8,10,8.7,10.2,0,0,0,0,33.4,33.8,32.6,33,26.04,24.02,24.3,24.68,17.6,15.5,17,16.7,52.25,62.75,83.75,56.75,1.7,1.6667,1.3333,2.6667
12,11,1977,4.5,4.2,3.6,4,3.2,2.6,0,2.9,0.7,2,0,1.1,31,30.2,31,30,25,23.34,24,25.16,20,19.9,19,19.9,68.5,75.25,86.75,64.25,1.7333,1,1,1.3333
13,11,1977,3.6,2.3,2,3.3,0.2,0,0,1.4,0.3,1.2,0,0,27.3,25.3,28,30.8,23.44,21.94,22.36,24.68,21.2,20.4,19.8,21.8,74.25,84.75,77.25,66.75,1.5333,1,0.66667,3
14,11,1977,2.7,1.5,1,2.8,0,0,0,1.1,0.5,1.6,0,0,22.4,23,25.9,28.1,20.5,20.46,21.54,23.02,18.4,18.7,19,19.9,80.5,88,84.75,70.5,1.7667,1,1,3.6667
15,11,1977,2,1.3,1.1,2.7,0.9,1.5,0,5.6,0,0,7,0,28.2,29.9,28.5,30.4,22.5,23.32,22.6,23.54,18.1,18.1,19.5,18.4,71.25,64.75,83.25,61.25,1.6667,1.6667,1.3333,1
16,11,1977,2.8,2.9,1.4,3.2,0,0,0.6,0,0.4,5,0.2,0.7,22.7,22,22.5,23.8,20.64,20.48,19,21.26,17.9,18.8,17,19.6,88,88.25,95.5,84.5,0.93333,1,0.33333,1
17,11,1977,0.7,0.4,1.5,0.6,0,0.5,0,0.3,6.9,7.6,7,14.7,23.1,26.4,25,24.2,19.82,20.9,20.8,20.04,17.6,18.9,18.5,17.9,89.75,87,89.5,90.75,1.0333,0.66667,0.66667,0.66667
18,11,1977,0.8,0.7,0.5,0.5,0,0,0,0,9.5,19.4,15,18,23.9,23.2,24.3,23.2,20.02,20.3,21.16,20.52,17,17.9,18,17.9,90.75,89.5,93.25,86,1.8667,1,0.33333,0.66667
19,11,1977,0.7,0.7,0.5,0.8,0,0.7,3,0.4,34,30.5,17,15.1,25.5,26.6,27,25.8,20.88,21.24,21.28,21.56,17.2,18.4,18.2,18.5,91,83.25,93,85.25,1.2333,1,0.66667,1.6667
20,11,1977,0.7,1,1,0.9,3.1,2.7,0,4,26,30.4,3.6,17.3,27.7,27,27.8,28.6,22.42,21.74,21.66,22.7,18.2,19.3,18.5,19,87.5,84.75,93.25,82,1.8667,1.6667,0.66667,2
21,11,1977,1.3,1.4,1,1.3,0.8,2.6,0.2,2.5,4.1,7,3,8.2,25.7,26.9,27,26.6,21.58,22.1,21.52,22.08,19.2,19.6,18.6,19.7,95,80,91.75,85.75,1.1333,1.6667,1.3333,1.6667
22,11,1977,0.7,1.2,0.8,0.7,4.9,3.1,3.8,4.5,18.1,35.4,16,43.1,29.1,27,28.2,29,22.46,22.66,22.54,22.24,17.8,19.3,18.5,17.9,81.75,79.5,82.25,81.5,2.0667,1.6667,0.66667,2
23,11,1977,1.8,1.6,0.5,1.8,9,9.8,10.8,10.3,16.2,0,4,0,31.6,31.6,30.2,32,24.32,23.82,24.26,24.32,18,18.5,19.5,19.3,68.25,75.5,82.5,71.5,1.6667,1.6667,1.3333,0.66667
24,11,1977,3.3,3.5,1,2.2,6.1,5,6.8,6.5,5,22.6,0,19.7,29.2,30.6,32.5,30.8,23.98,22.98,24.36,24.3,19.3,19.1,19,19.4,75.25,81.75,76.75,74.25,1.5667,1.6667,0.66667,1.3333
25,11,1977,2.8,1.9,1.2,1.8,3.8,3.5,0,2.7,8.6,62,1,8.5,27.1,28.2,28,27,21.98,21.8,23.8,21.8,18.8,19.3,19.3,19.9,87.25,86.5,79.25,87.75,1.1333,0.66667,1,2
26,11,1977,2.4,1.2,1.4,0.8,3.6,0,3.6,4,4.3,14,0,14.8,29.4,26.8,30,28.8,22.04,21.46,23.14,22.06,18.8,19.5,19.5,19.4,86,84.5,88.5,87,1.7667,1,0.66667,0.66667
27,11,1977,1.2,1.6,1.6,1.3,4.9,6.2,2.4,5.5,2.3,6.8,3,16.2,30.2,30.1,29.8,30.6,24.24,23.08,22.72,24,19,19.3,20,18.3,87.75,79.75,94.5,76.25,1.8667,1,0.33333,0.66667
28,11,1977,1.6,2.2,1.5,1.5,5.4,2.7,3.1,4.7,0,1,16,0,30,30.2,31,30.6,24.08,24.2,23.44,24.36,20.6,21,19.5,20.9,90.25,80,89.75,80.75,1.9667,2.3333,1,1.6667
29,11,1977,2.5,2.2,2.1,1.3,0.5,0,0,0,0,1,10,33.6,26.7,24.8,27.6,24.6,23.06,22.76,23.56,21.36,20.6,21.4,20.5,20.3,93,85,90.75,91,2.5333,2.3333,0.66667,1
30,11,1977,1.2,0.7,2.4,0.6,2.7,0,1.6,2.6,4.1,12.6,0,26.5,27.9,29,28.5,28.2,22.84,23.56,24.14,23.18,19.3,20.8,21,20.2,91.5,79.5,85.5,84,1.8667,2.3333,1.6667,2.3333
1,12,1977,1.9,2,2.5,1.6,7.4,4.1,4.6,4.4,25.8,7.6,4,9.2,30,29.7,27.2,29,23.6,22.92,22.32,23.54,19.2,19.7,19.5,19.4,86,80.25,86,70,1.9333,1,1,1.6667
2,12,1977,3.4,2.8,2.1,2.7,2,0.8,5.5,0.8,0,0,0,0,27.3,27,27.5,27.5,23.46,22.62,23.3,23.06,19,18.7,20,18.8,87.75,76,92,73,1.6333,1.6667,1.6667,2.3333
3,12,1977,3,2.2,1.3,1.6,10.3,7.1,8.2,9.6,0.3,0,21,0,30.6,31.6,29.2,30.5,25.24,24.32,23.96,23.96,19.5,20,20.6,19.4,87,70.5,88.5,73.5,1.4,1.6667,1.6667,2
4,12,1977,3.5,3,1.5,3,7.9,6.7,6.6,8.4,0,0,0,0,31.5,32,32.5,31.6,25.34,24.62,24.5,24.36,20.2,18.8,19.5,18.7,87.25,70.75,78.25,62.5,1.3,1,3.6667,2.3333
5,12,1977,4.3,3.8,2.3,2.9,6,7.8,6.2,10.4,0,0,0,0,31.4,32,32,32.5,24.64,23.5,24.06,24.62,18,17.3,17.8,17.1,87.75,71.5,82.5,62.75,1.5667,1,3,2
6,12,1977,3.2,3,2.4,2.9,7.7,6.7,9.1,9.9,0,0,18,0,33.1,32.6,33.1,34.3,25.78,24.46,24.38,25.5,18.2,18.3,17.8,18.5,85.75,71.5,79.5,65.5,1.8333,1,1,0.66667
7,12,1977,4.2,3.7,2.5,3.1,8.2,6.6,6.5,9,0,0,0,0,33,34.8,33.6,33.5,23.8,24.66,24.8,24.6,17.8,18.7,19,19.4,84.75,69.75,83.5,69.75,2,1,3,3
8,12,1977,4.1,2.5,2.5,2.9,11,9.3,8.3,10.8,24.6,33,17,8.2,33,32,33.1,33.7,25.04,23.62,24.72,25.36,17.8,17.7,18,18.4,85,76.75,74,60.25,1.8,1,2,1.6667
9,12,1977,2.6,4,1.7,3.2,9.5,7.1,8,7.6,0,0,0,0,30,32,31.5,30.7,22.92,23.98,24.38,23.88,16.4,18.1,18,19.4,64.75,82.5,82.75,76.5,1.8333,1.6667,1.3333,3
10,12,1977,2.3,1.8,2.1,1.5,3.8,2.2,8.9,4,0.6,12.3,4,16.8,27.7,28,27.8,28.6,22.06,22.38,21.52,22.66,17.8,18.9,18.3,18.4,92.25,80.25,87,73.5,1.9,1,0.66667,1.6667
11,12,1977,2,2,0.7,1.5,2.3,3.2,3.7,2.8,1.7,0,0,0,25.7,27.6,28.5,28.2,21.38,22.66,23.02,22.52,18.3,19.7,18.6,19.3,95.25,83,91.5,87,1.9667,1,1,0.66667
12,12,1977,1,2.6,1,1.1,3.4,2.6,2.7,5.3,27.5,2,7,22.7,26.9,26.2,28.8,28.2,21.06,21.78,21.86,21.82,17.6,19.7,19,18.8,93.5,81.25,88.25,84.75,2.3,1,0.66667,1
13,12,1977,1.8,2,2.2,1.1,9.4,7.5,7.6,8.9,11,6,0,0.5,29.7,30.1,29,30.2,22.66,22.8,22.88,22.96,17.2,17.7,19.5,17.9,90.5,75,84.5,71.75,2.3,1.6667,1,1
