20,8,1976,3.9,2.8,2.3,4.9,8.4,6.3,5.9,7.7,0,0,0,0,29.4,28,29,30.4,22.14,21.12,21.66,22.52,17.8,15.6,15.8,16.9,67.5,64.75,75.5,60.25,1.3333,1.6667,2.3333,2.7333
21,8,1976,3.5,2.2,2.2,4.4,0.9,0.4,0.1,3.1,0,0,0,0,22,27.7,20.3,24.7,17.44,17.76,17.1,18.4,15,13.1,13.3,15.4,81,74.75,85.25,70.25,1.6667,1,2.3333,0.83333
22,8,1976,2.2,1,4,3,9.8,8.3,8.6,10.8,0,0,0,0,26,26,25.2,27.5,19,17.5,19.46,19.2,13.4,11.7,13.6,13.4,74,71.25,72.25,64.75,1.6667,1,2.3333,0.5
23,8,1976,3.2,2,4,4.2,10.3,9.6,8.4,10.1,0,0,0,0,26.2,26.6,26,27.2,19.36,17.36,20,19,14.4,10.1,16.5,13.9,61.25,67.5,77.25,58,1.3333,1.6667,1.6667,1.7
24,8,1976,7.2,2.3,3.8,4.2,9.6,8.2,1.5,10.1,0,0,NaN,0,25,25.2,24.9,26.5,18.68,18.06,18.8,18.84,12.6,7.8,10.1,11.4,59.5,60.75,69,50.75,0.66667,2.3333,2.3333,1
25,8,1976,3.7,2.2,2.2,4.7,9.9,8.2,8.6,10.7,0,0,0,0,25.6,26.2,26,27.5,19.84,17.12,19.08,19.44,13.2,8,12.9,12.4,61.5,65.75,75.25,53.5,1,1.6667,2,1.1667
26,8,1976,3.9,2.3,3.5,5.3,8,6.9,6.4,7.7,0,0,0,0,25.9,27.4,27,27.7,19.94,17.38,20.04,19.76,14.4,9.4,14.8,13.4,67.5,69,76.5,58.25,1,1.6667,3,0.83333
27,8,1976,3.8,2.5,3.8,4.3,9.9,9.6,9.1,11.3,0,0,0,0,25,26.5,25.8,27.5,19.2,15.66,19.8,18.82,15.4,9.8,17,13.9,54.75,65.75,71,50.75,1.7,1.6667,3,1.0333
28,8,1976,4.1,2.9,3.8,5.2,9.8,8.3,9,11.1,0,0,0,0,27.7,28,26.2,28.5,19.86,16.44,17.46,19.32,14,7,11.1,12.4,54.75,68.75,82,48.25,1.3333,1,1.6667,2.4
29,8,1976,3.4,2.2,2.9,4.7,9.4,9.6,7.3,10.1,0,0,0,0,28.1,28.4,28.8,29.7,21.18,18.22,18,19.94,14.2,14.7,9.2,10.9,62,71.25,74.5,49.75,1,1,1.6667,1.2
30,8,1976,3.1,2.9,3.3,5.2,2.4,6.9,5.7,10,0,0,0,0,24.4,25,24.5,26.7,18.88,17.52,19.62,19.92,14.4,13.2,16,15.4,70.25,72.5,72.75,61.5,1.6667,1.6667,1,1.1667
31,8,1976,4.5,2.1,2.2,4.2,8.3,8.5,7.1,10.6,0,0,0,0,24.2,25,24.6,26.2,17.66,16.96,17.66,18.46,12.7,9.6,11.1,12.4,75.75,69,74.5,61,2.3333,1.6667,2.3333,1.9
1,9,1976,3,2.8,2.9,5.5,10,9.2,5.9,10.4,0,0,0,0,26,26.3,25.9,27,19.56,16.56,18.5,19.04,14.4,11.8,11.1,13.8,60.5,67,76.25,50.5,2,1.6667,3,2.0333
2,9,1976,5,2.3,4.5,5.1,9.4,7.6,8.3,9.5,0,0,0,0,27.2,28,27.8,28.5,21.14,17.82,20.48,19.92,19.1,8.6,15.1,13.4,53.75,62.25,76,51,1.6667,1,1,0.83333
3,9,1976,4.3,2.5,4.2,5,9.1,8.5,8.1,9.4,0,0,0,0.2,28.6,28,29.5,29.2,21,18.8,21.44,20.42,14.8,9.4,16.5,13.4,52,62.25,71.5,47.25,1,1.6667,1,0.66667
4,9,1976,4.7,2.4,4.2,5.1,9.6,8,7.8,9,0,0,0,0,29.4,29,29.8,30.6,21.52,19.32,21.78,20.5,15.4,9,17.1,14.9,55,70.25,76.5,47.75,1,0.66667,1.6667,0.5
5,9,1976,4.6,2.6,2.7,5,4.2,0.2,1.8,4.6,0,0,0,0,28.2,28,27.7,31.3,22.6,18.12,19.76,22.56,16.6,10.6,13.6,15,57.25,73.75,80,48,0.33333,1,0.33333,0.83333
6,9,1976,4.2,2.2,2.2,5,0,NaN,0.2,0,0.2,5,0,0,22.6,19.8,20,23.4,18.88,17.34,18.02,19.54,17.4,16.1,15.2,17.8,85,91,93.75,77.25,1,0.33333,1,0.83333
7,9,1976,1.2,0.3,2.8,1.5,0.2,NaN,0,3.2,0,0,5,0.4,24.9,24,25,28.6,20.86,18.3,19.72,22.24,17.2,15.7,16,16.9,80.75,82.25,87,62.25,0.73333,0.33333,0.66667,1
8,9,1976,2.5,1.1,2.3,3.3,5.2,1.8,2.9,4.9,0,0,1,0,28.8,28.7,28.6,30.2,22.8,20.82,20.14,22.82,17.2,14.6,15.1,16.8,68,75.25,82.75,64.5,1,1,1.3333,1
9,9,1976,3.2,1.6,2.4,3,8.3,6.9,8.4,9.1,0,0,0,0.8,31.2,30.1,30.9,32.1,23.88,20.92,20.92,23.88,15.2,12.9,12.9,14.4,57.25,71,84,54.5,0.66667,1.6667,0.66667,0.83333
10,9,1976,3.8,2.4,2.3,4.2,2,0.2,0.3,1.5,10,7.2,13,1.9,25.4,25.2,24.8,25.7,21.02,20.02,19.76,20.62,18.9,17.4,17.5,18.9,80.5,90.25,86.75,84,0.66667,1,1,0.33333
11,9,1976,2.6,1.5,1.2,1,4,5.6,6,5.3,2,1.6,4,0,30.2,30.2,30.3,31.9,22.24,21.48,21.96,23.24,16,15.5,16,17.4,71.25,70.5,86.25,67.5,1,1,0.66667,0.83333
12,9,1976,2,2.4,1.4,3.5,4.4,2.4,1.3,4.3,0,0,0,0,26.8,28.3,27.8,30,20.8,21,21.86,22.38,16.8,17.5,18.5,18.4,77.75,79.5,84.5,69.75,1,1,2.3333,2.2333
13,9,1976,1.8,1.6,1.4,3.4,4.1,4.2,2.8,3.6,5.5,19.4,18,3.4,26.2,26.2,25.2,25.8,19.96,19.5,19.94,20.06,17,17.7,17,17.9,79,84.5,84.5,79.5,1,1.6667,0.66667,0.5
14,9,1976,1,1,1,1.6,3.4,3.4,2.7,1.8,24.4,24.2,10,29.3,24.2,25,25,24.3,19.44,19.58,19.28,19.48,17,17.5,16.2,17.4,88.25,85.5,92.75,88.25,0.33333,1,0.66667,1
15,9,1976,1.2,0.8,1.3,0.6,1.8,0,8.8,2.4,11,5.8,25,9.2,25.2,22.8,24.5,26.9,19.18,18.34,19.1,20.4,15.7,16.1,16,16.2,82.75,87.5,89,75,0.66667,0.66667,0.33333,1
16,9,1976,1.3,0.7,1,2,0,0,0,0,32.2,18.4,22,23.5,18.6,20,20,21.4,17.16,17.82,17.7,17.86,16,16.9,16,16.4,93,90,88.5,89.5,0.66667,1,0.33333,1.0333
17,9,1976,1.1,0.5,1.5,0.5,8.7,9.8,3.8,8.7,4.3,1.8,0,3.6,28.2,26.8,27.9,27.7,19.72,18.62,18.9,18.04,14.2,14.7,13.6,12.8,67.75,75,82.5,72.5,1,1,0.66667,1.5333
18,9,1976,1.5,1.7,2,2.9,8.2,7.5,7.2,7.4,0,0,0,0,28.6,28.4,29.5,29,21.68,18.72,19.44,20.42,13.4,10.5,11.1,11.9,58.75,73.5,82,59.5,1,1,1,0.33333
19,9,1976,3.7,2.3,1.8,3.8,1.5,1.1,0,0.9,0,0,0,0,25.2,26.2,24.2,27,20.4,19.3,18.44,20.4,17.4,13.3,14.1,15.5,76.75,78.75,87.25,74,1.3333,1,1.6667,1.3667
20,9,1976,3.5,1.4,1.2,2.2,3.8,0.6,3.7,1.1,1.6,11,2,3.4,22.6,23.7,22.1,24.6,18.44,19.08,18.14,19.24,16.4,16.1,14.6,16.6,79.25,73.5,85,77.5,2,1.6667,1.6667,1.2
21,9,1976,1.8,1.6,1,2.5,8.7,6.5,4.8,6,12.6,6.8,0,8.1,26.8,26.8,23.9,27.2,20.4,19.82,19.62,20.26,15.2,14.5,16.2,14.9,75,79,85.75,73.75,1,1,1,0.86667
22,9,1976,2.5,1,1.9,2.3,8.3,6.8,7.9,8,0,0,0,0,29,28.7,29,29.1,22.32,19.84,21.9,21.66,16.8,13.3,15.5,16.2,62.75,77.75,77.5,64,1,1,1.6667,1
23,9,1976,3.3,1.6,1,3,0.8,0,0.1,1.4,0,0,0,0.3,22.6,21.6,23.8,22.6,17.56,17.5,18.14,18.26,14.4,13.9,14.9,15.4,87.25,91.75,92.25,84.25,1,1,1,0.16667
24,9,1976,1.1,0.6,1.1,1,9.5,9.3,9.2,10.8,2.2,1.4,12.2,1.2,27.5,27.4,25,28.2,20.06,18.62,18.12,19.7,13.2,12.3,11.1,12.3,62,74,78.75,66.5,1,1,1,1.2
25,9,1976,3.7,1.8,1.5,3.1,5,2,8.9,5.2,0,0,0,0,25.4,25.8,26.5,26.8,19.9,17.66,19.02,20.16,14.7,11.2,11.6,14.9,69.75,79,82.5,62.25,1,0.66667,3.6667,1.7
26,9,1976,2.7,1.7,2,3.7,8.2,7.3,5.6,8,0,0,0,0,27.2,28,27.8,28.4,21.08,20.44,20.72,20.86,15.2,10.8,15.8,14.4,63.5,60.75,75.25,59.25,1,1,1.6667,1.2
27,9,1976,3.7,2.3,1.6,4.3,0,0,0,0,0.4,5.4,1,4.2,22.4,22.4,22.8,23.5,18.92,19.1,19.46,19.84,16.6,16.5,17.5,16.5,88.5,88.5,89,82,1,1.3333,0.66667,1
28,9,1976,0.5,1.6,1,1.8,5.5,7.5,0.2,5.9,3.6,8.2,39.9,0,27.6,27.4,27.2,28.4,20.88,21.18,20.98,21.34,17.8,17.9,18.2,18.5,74.25,74.25,82,71.5,1.3333,2.3333,0.66667,1.7333
29,9,1976,2.5,2.1,1.5,2.5,10.3,9.2,9.3,10.7,16,0,0,3.1,28.2,28.6,28.9,29.7,21.12,20.46,20.3,21.64,14.8,12.3,12.6,14.8,67,65.75,76.5,62.25,2,1.6667,0.66667,0.66667
30,9,1976,3.5,2.6,2.3,5.2,10.8,9.8,9.6,10.3,0,0,0,0,29.4,29.4,29.5,30.4,22.44,18.96,20.62,21.84,14.2,11.9,11.6,14.9,53.5,72.25,76,56.75,1,1.6667,0.33333,0.33333
1,7,1977,2,2.1,1.9,2.5,8.3,8.5,7.2,9.6,0,0,0,0,22.8,25.1,22.5,23.8,16.26,14.62,14.62,16.02,11.6,7.2,8.1,11.2,69.75,72,78.75,69.25,2.1,1,4.3333,1.7333
2,7,1977,2.7,2.2,2,2.9,7.7,8.1,9.1,10.4,0,0,0,0,23.6,25.2,24.8,25.9,16.8,14.56,16.32,17.62,11.2,6.8,8,10.9,76.5,73.25,84.25,72.25,2,1,2.3333,1.3667
3,7,1977,2.3,2,2,2.7,9.5,9.1,8.6,10.4,0,0,0,0,26,25.3,25.5,25.9,18.84,15.46,16.54,17.54,14.4,9,11.6,12.5,63,76,81.75,69,1.9333,1,1.3333,1
4,7,1977,3,2.2,2.6,3.1,9.7,9.3,8.7,9.7,0,0,0,0,25.2,24.3,25,24.8,18.24,15.46,16.6,18.12,13.6,8.2,11.1,12.9,68.5,73,78.25,65.25,1.5667,1,1.3333,1.2
5,7,1977,2.5,2.3,2.2,2.7,7.4,3.7,4.1,6,0,0,0,0,26,25.1,25,25.9,18.14,15.7,17.76,18.58,12.1,8.6,8.6,12.9,78.25,73,77,75.25,1.0333,1,2.3333,0.5
6,7,1977,2,1.6,1.8,2,9.9,9.2,8.8,10.5,0,0,0,0,26.4,26,25,25.8,17.98,14.32,16.08,17.86,12.5,6,11.2,12.4,66.25,71.75,83.25,62.75,1.9,1,0.66667,1.5333
7,7,1977,2.9,2,2.4,3.1,8.6,8.8,7.6,10.2,0,0,0,0,25.2,25.2,24,24.2,17.36,14.6,14.7,16.98,12,6.8,7.6,10.4,67,72,82.5,66,1.7667,1,0.66667,1.2
8,7,1977,3,2.4,1.6,2.6,7.3,6.8,7.4,9.1,0,0,0,0,24.6,26.2,26,26,18.02,14.44,17.16,17.82,12.9,6.8,8.6,11.4,66.5,75.25,74.5,64.5,1.6,0.66667,0.66667,0.5
9,7,1977,2.5,2,3,2.4,9,7.4,7.5,8.8,0,0,0,0,26.2,25.8,25.5,25.7,18.34,14.5,16.74,17.8,12.3,8,10.6,10.8,64.25,74.25,75.5,63.5,2.0667,1,0.66667,0.66667
10,7,1977,2.7,2.3,3.2,3.1,9.5,9.4,8.1,10.2,0,0,0,0,26.4,26.8,27,28.6,18.58,13.88,17.14,18.86,11.7,6.2,6.9,11.6,69.25,72.5,80.25,67.75,1.8667,1,1,1.1667
11,7,1977,2.5,2,3.5,2.8,8.7,8.1,7.6,9.2,0,0,0,0,24.8,26,26,26.2,18.1,13.82,17.38,18.18,13,6.8,8.5,12.4,72.5,71.5,79,68.75,1.5,1,0.66667,0.66667
12,7,1977,2.3,1.9,3.3,2.5,9.7,9.3,8.6,10.1,0,0,0,0,26.2,26.1,26,26.6,18.1,14.3,16.28,17.56,11.7,6.2,9,10.9,65.75,73.75,77,63.75,1.8,1,0.66667,0.5
13,7,1977,2.6,1.8,3.3,2.6,9.8,9.4,8.2,10,0,0,0,0,28,27.4,28,28,17.9,14.4,16.06,17.18,9.9,5.2,5.5,9.4,62.5,72.5,73.75,60,1.1,1,0.66667,0.33333
14,7,1977,3.4,2.4,2.2,3.3,9.7,9.5,8.3,10,0,NaN,0,0,28.8,28.3,29,28.8,18.9,14.38,17.22,17.58,10.5,5.4,6.6,8.4,57.75,73.5,79.5,62,0.96667,1,0.66667,0.33333
15,7,1977,3.2,2.9,3.1,3.1,9.4,9,8.4,10.3,0,0,0,0,28.8,28.4,28,28.1,19.3,15.08,16.12,17.9,12.1,7.4,7.6,11,59,70.5,82.25,58.75,1.3333,1,1,1
16,7,1977,3.8,3.3,3.6,3.3,9.3,8.8,7.5,9.2,0,0,0,0,29,28.8,29.5,29.2,19.34,15.08,17.92,18.5,11.3,7,8.1,9.8,58.5,71.25,75.25,56,1.2,1,0.66667,0.5
17,7,1977,3.6,2.4,NaN,3.1,9.5,9.8,7.7,9.9,0,0,0,0,27.8,28.2,28,28.4,20,15.04,17.12,19.3,14.4,7.6,9.6,12.4,57.5,72,81.5,55.5,1.4,1,0.33333,0.66667
18,7,1977,3.2,2.5,3.2,3.1,9,8.8,8.3,9,0,0,0,0,29,28.7,29.5,28.8,19.64,15.42,17.62,18.68,11.4,7.2,8.2,9.9,61.25,72.5,77.25,60.25,0.76667,1,1,0.66667
19,7,1977,3.2,2.7,3.2,3.1,7.7,5.9,6.1,8.6,0,0,0,0,26.8,28,28,28.4,19.26,16.58,18.44,19.16,14.4,8.6,10,10.9,76,74.75,82.25,70.5,1.8667,1,2.6667,2
20,7,1977,2.3,1.8,2,2.2,7.1,8.6,8.2,10.1,2.8,11.4,4.3,25.5,25.4,26.2,25.2,25.5,18.5,15.36,17.78,17.5,14.3,11.2,10.2,9.5,69.75,73.5,78.5,74.5,1.9,1,3.6667,1.3667
21,7,1977,2.5,1.8,3.4,2.3,8.1,7.4,6.8,8.8,0,0,0,0,25.2,25.6,25,25.2,18.22,14.34,18.34,18.26,13.9,8.5,13.3,13.4,72,74.5,75.5,69,2.1333,1,1.6667,1.7
22,7,1977,2.4,1.9,3.6,4.8,8.3,7.3,6.5,9.7,0,0,0,0,26.4,26.8,26.8,26.9,19.04,16,17.64,18.8,13.4,9.8,10.9,13.4,65.75,71,79.5,64.5,1.3,1,2.3333,1.5667
23,7,1977,2.6,2.2,2.5,2.4,9.7,9,8.3,10.5,0,0,0,0,27.6,28.4,28,28,20.2,15.64,18.68,19.24,14.6,9,9.9,12.9,63.25,70.5,79.5,64.25,1.4667,1,1.6667,0.83333
24,7,1977,3,2.5,3.4,3,8.4,7.3,6.6,9.6,0,0,0,0,27.9,28.4,28.8,28.5,19.84,16.22,17.98,18.16,12.7,8.6,9.1,10.6,57.25,71.5,78.75,65.25,1.3333,1,0.66667,0.33333
25,7,1977,3.1,2.4,3.1,3,9.5,8.6,7.4,10.4,0,0,0,0,29,28.8,29,29.8,21.04,16.52,19.86,20.24,14.4,9.8,10.1,12.1,59,74,68.75,58.25,1.6333,1,0.66667,0.66667
26,7,1977,2.8,2.7,2.8,3.3,5.8,4.5,2.6,7.4,0,0,0,0,25.6,26.2,26.5,26.8,18.98,14.68,18.86,18.86,14.3,10,13.6,13.4,64.75,72.25,75,64.25,1.9333,1,1.3333,0.66667
27,7,1977,3.1,2.2,3.1,2.8,10.1,9.2,8.4,10.7,0,0,0,0,27,26.6,26.2,26.9,18.56,15.24,17.58,18.36,12.2,7,8.3,11.4,63,71.75,72.5,60.5,1.8333,1.0667,0.33333,0.66667
28,7,1977,3.1,2.4,2.9,2.6,9,9.1,8.4,10.3,0,0,0,0,29.8,28.8,29.2,29.4,19.76,15.46,18.76,19.66,11,7.2,7.6,11.4,61.75,70.25,74.5,59.25,1.5667,1,0.66667,0.66667
29,7,1977,4.1,2.7,3.5,2.9,10.5,9,8.3,10.4,0,0,0,0,29.6,29,29.2,28.7,20.72,15.24,17.1,19,14,8,9.1,11.4,51,72.25,67.25,63.25,1.9,1,1.3333,0.5
30,7,1977,4.3,3.4,4.9,3.8,9.7,9,9.3,10.9,0,0,0,0,26.4,26.7,26.2,26.6,18.36,14.82,18.46,18.74,12.4,6.6,9.6,12.1,64.25,74,78,60,1.7667,1,1.3333,1.6667
31,7,1977,3.2,2.7,4.4,3.2,9.6,8.2,8,10,0,0,0,0,29,28.8,29,29.1,20.24,15.8,16.88,18.44,12.6,7.2,7.9,10.8,53.5,73.75,81.25,56.25,1.7,1,0.33333,1.3333
1,8,1977,3.8,2.8,3.8,3.5,9.7,8.6,8.3,10.3,0,0,0,0,29.6,29.5,30,31.2,20.66,15.88,19.58,19.18,12.3,7.2,7.9,10.4,51,69.25,69,57.75,1.3,1,0.66667,1
2,8,1977,4.1,3,4,3.3,8.2,6,8.2,9.5,0,0,0,0,31.5,31.6,32.3,31.7,21.68,17.94,19.36,21.44,12.5,8.6,8.9,11.2,52,69,73.5,52.25,1.6333,1,0.66667,0.66667
3,8,1977,4.4,3.7,4.3,4,4.9,1.8,3.1,6.6,0,0,0,0,26,25.5,27,26.9,19.44,17.56,18.36,20.02,16,12.5,13.9,15.9,71.75,80.5,83.5,70.5,2.1667,1.6667,1,1.3333
4,8,1977,2.9,2.1,2.5,2.5,6.7,8.9,5.4,8.8,0,0,0,0,26,26.3,26.3,26.2,18.94,15.44,18.58,18.56,15,10.5,14.1,13.9,60.5,73.5,82.25,62,1.7667,1,2.6667,2
5,8,1977,3.3,2.2,3.4,3.5,9.5,8.5,7.7,10.5,0,0,0,0,28.8,28.4,29.3,29,19.74,15.04,17.58,19.44,10.7,7.2,8.6,9.9,56,70.75,81,54.75,1,1.6667,1.6667,0.66667
6,8,1977,3.6,2.7,3.6,2.5,9.7,8.9,8.3,10.2,0,0,0,0,29.4,29.8,30,29.8,21,16.64,18.78,19.98,13.6,8.2,10,12.4,51,72.25,77,49.75,1.5333,1,0.66667,3.6667
7,8,1977,4.8,3.3,3.7,5.3,9.6,8.3,6.7,10.6,0,0,0,0,31,30.6,30.2,31.2,21.32,16.66,17.98,19.8,13.2,7.4,8.7,10.9,47,71.25,79.75,50.75,1.4,1,1.3333,0.66667
8,8,1977,4,3.2,3.6,4,9.1,7.8,0,8.7,0,0,0,0,30.8,31.2,31.2,31.2,20.86,16.08,19.08,19.16,10.5,7,8,10.9,48.75,64.25,81,54,1.4,1.6667,0.66667,0.33333
9,8,1977,4.7,3.1,3.1,4,5.5,5.9,5.8,9.2,0,0,0,0,30,30.6,30.8,31.2,21.28,17.82,19.72,21.18,13.2,8.4,8.6,11.4,56.75,70,75.5,47.5,1.1,1,0.66667,1.6667
10,8,1977,4.5,3.3,3.9,3.9,7.3,2.9,5.2,9.1,0,0,0,NaN,26,26.6,26.5,27.1,20,18.68,19.5,20.12,16,15.1,10,15.8,67,72,80.25,66.25,2.4,1.6667,2.3333,2.3333
11,8,1977,3.3,2.1,3.5,2.7,8.5,7.8,7.8,9.9,0,0,0,0,27.8,29.6,27.2,29.1,20.32,17.68,19.46,20.38,14.4,9.8,10.6,13.9,61.5,72.25,76.25,58.5,2.1667,2.3333,1,2.3333
12,8,1977,4,2.4,3.3,3.1,8.9,8.2,6.4,9.9,0,NaN,0,0,30.2,30.2,31,30.4,21.52,18.12,18.82,20.76,13.2,9.6,11.1,11.9,51.25,69.5,81.25,51.5,1.6333,1,1,1.6667
13,8,1977,4,2.8,3.2,3.7,7,7.3,6.3,9.2,0,0,0,0,32,31.2,32,32.4,23.68,18.68,21.3,21.44,15,10.2,11.3,12.9,46.5,70,72.5,50.75,1.3,1,0.66667,1.3333
14,8,1977,5,3.2,3.2,4.2,8.8,8.4,7.5,9.8,0,0,0,0,33.4,33,31,34.8,24,19.84,19.68,24,15,11.4,12.2,14.3,48.25,70,79,43,1.4667,1,0.66667,1.6667
15,8,1977,6,3.8,2.8,4.6,7.5,7.4,7.8,10.3,0,0,0,0,28,28.8,29.6,28.4,21.04,18.5,19.52,20.84,17.4,12.7,13.2,14.9,62,70.5,80.75,53.75,2.9333,3,0.66667,4.3333
16,8,1977,4.6,3,2.8,4.7,9.6,8.6,6.5,10.8,0,0,0,0,28.6,28.8,29.2,29.2,20.6,17.8,19.62,20.68,14.4,9.2,13,13.9,60.25,69.75,81,53,1.7,1.6667,0.66667,1.3333
17,8,1977,3.8,2.7,2.5,3,9.9,9,8.3,10.3,0,0,0,0,30.6,30.4,30,30.8,21.34,17.56,18.98,19.8,12.6,8.4,14.1,10.9,47.25,68.25,80.5,46,1.4,1,1.3333,1.3333
18,8,1977,5,3.8,2.7,4.5,9.4,8.4,1.3,10.3,0,0,0,0,30.8,29.9,31,31,22,18.38,19.64,21,13.2,9.2,14.3,10.9,50,66.75,77.5,47.5,1.7333,1.6667,0.66667,1.3333
19,8,1977,5.3,3.4,2.7,4.8,7.1,6.5,6.7,7,0,0,0,1,25.6,27.8,26.5,28.4,19.28,18.02,18.6,20,15.6,13.3,14.5,15.9,66.25,70,83.5,66.5,2.9333,2.3333,1.6667,2.3333
20,8,1977,3.8,3.2,2.1,2.7,2.6,0,1.4,2.1,0,0,0,0,22.8,23,23,23.9,17.7,16.78,17.54,17.88,14.9,14.3,14.1,14.9,76.25,76.25,84.5,73.75,3.5333,1.6667,1.6667,3.6667
21,8,1977,2.8,2.1,2.3,1.9,7,8.9,9.2,8.4,0,0,0,0,25.4,26.8,27,27.4,18.44,16.44,18.72,18.98,14.4,11.8,14,13.4,68.75,73.5,81.25,63,2.9333,1,1.3333,3
22,8,1977,2.9,2.3,2.8,2.4,9.8,8.3,8.9,10,0,0,0,0,28.1,27.3,28.2,28,19.6,16.48,18.58,19.08,12.3,8.5,9.3,12.9,52,67,79.75,49.5,1.9333,1.6667,0.66667,1.6667
23,8,1977,4.5,2.8,2.6,3.5,9.8,9.2,7.2,10.4,0,0,0,0,28.1,29.4,29.8,29.2,19.74,16.66,19.74,19.38,12.6,6.5,9.9,10.8,48.25,64.25,84.5,41.5,2.5,1,2,1.6667
24,8,1977,5.5,3.6,3.2,4.4,10.3,10.2,8.6,10.7,0,0,0,0,31,31.2,28.6,31.4,21.44,17.22,19.38,20.22,11.9,6.4,10.3,11,43.5,60.75,82.75,42.25,1.6667,1,0.66667,1
25,8,1977,5.2,3.5,2.9,4.2,9.4,9,5.1,10.6,0,0,0,0,31.9,32.3,29.5,32.2,21.78,18.42,20.5,20.8,12.6,7.2,14,10.3,44.75,57.75,81.25,37,1.1333,1,0.66667,1
26,8,1977,5.8,4.5,2.8,5.5,5.8,6.8,4.3,8.6,0,0,0,0,31.8,32.4,31,33,23.16,21.04,19.14,23.54,14.4,11.2,8.1,13.4,48.75,65.75,79.75,43.75,1.5333,1.6667,1,1
27,8,1977,5.6,3.3,2.5,3.8,2.7,6.7,0.3,0.3,0.7,2.8,0,2.7,25.4,25.2,32,24.2,21.2,19.08,21.88,19.28,17.6,16.2,12.4,11.9,68,76,83,72.75,2.7667,1,1.3333,1
28,8,1977,3,1.8,3,1.9,6.8,2.1,5.4,7.3,0,0,0,0.4,27.5,29.4,30.1,28.9,21.34,18.68,23.08,21.76,17.4,12.4,18.8,16.4,67.25,72.5,77.5,62.75,2.1333,1,1.3333,3.6667
29,8,1977,4.1,2.6,3.3,3,4,4.1,0.4,5.3,0,0,0,0,27.6,28.6,27.9,28.6,21.82,19.5,22.28,21.76,17.5,14.9,18,18.1,66,73,78.75,62.75,1.6667,2.3333,1.3333,1.6667
30,8,1977,4.7,2.5,3.1,3.6,7.5,7.2,4.9,8.9,0,0,0,0,28.7,30.2,27.8,30.2,22.44,19.94,22.1,22.78,17.7,14.3,17.2,17.4,56,68,73.5,49.75,2.3,1,1,1.3333
31,8,1977,5,3.2,4.3,4.2,6.7,5.5,3.3,8,0,0,0,0,31,30.8,31,31.2,23.46,19.8,21.96,23.08,16.6,13.4,17.8,16.9,53.25,66,80.75,48.5,1.9,1,0.66667,1.6667
1,9,1977,5,3.5,3.1,4.1,3.9,3.8,1.5,4.8,0,0,0,0,27.8,28.8,29,29.9,21.76,20.34,20.98,21.94,17.9,15.1,14.9,17.9,71.75,73.5,74.5,68,1.8667,2.3333,3,3
2,9,1977,3.2,2.2,3,3.3,0,0,0,0,33.2,11,35,8.7,21.1,21.7,21.5,21.8,17.42,17.88,17.8,18.14,15.6,16.1,16,16.4,82,81.5,87.25,81,2.8667,1.6667,1,2.6667
3,9,1977,1.7,1.2,2.2,1.4,0,0,1.5,0.4,4.6,8,8.5,10,18.8,19.2,20,18.2,16.36,17.14,17.54,16.52,14.7,14.7,15.2,15.5,88.75,89.75,87.5,91,2.1333,1,2.6667,1
4,9,1977,1,0.7,2.3,0.3,5,5.6,3.8,7.4,7.2,0,0,7.2,23.4,25.5,23,25.2,18.16,17.72,18.5,18.88,14.6,13.1,12.1,14.9,80.5,76,83,76,1.8667,1,1,1.3333
5,9,1977,3.5,1.7,1.4,2.2,6.4,5.6,6.4,6.2,0,0,0,0,23.6,24.8,25.1,25.6,18.98,17.92,19.14,19.6,15.2,10.8,12.6,13.9,71.25,71.75,83,65.5,3.1,1,3.6667,1.6667
6,9,1977,2.4,2.6,2.4,2.9,4.8,6.5,6.3,8,0,0,0,0,22.2,25.2,26.2,25.6,18.04,19.46,20.5,19.36,15,16.3,16.9,15.9,75,72,82.25,67,2.9667,2.3333,1,3.6667
7,9,1977,3.4,2.9,3.3,3.2,0.3,0.7,0,1.6,0,0,0,0,22.6,23.8,25,24.2,18.48,19.18,19.46,19.1,15.7,16.4,13.3,16.4,71.75,76.5,84.25,68.75,2.2667,1,2.6667,2.3333
8,9,1977,3,2.2,2.8,2.9,5.3,4.3,4.3,5,0,0,0,0,24.6,25.6,25.6,26,19.22,19.46,19.1,20.34,15.9,14.5,12.1,16.2,71.75,73.25,81.75,64.5,2.0667,1,2.3333,2.3333
9,9,1977,3.1,2.5,3.2,2.8,9.7,9.2,8.7,10.3,0,0,0,0,27,29,28.6,28.5,20.04,20.36,19.78,20.42,14.8,11.9,12.6,14.9,65.75,60.25,80,61.25,2,1,2.3333,1.6667
10,9,1977,3.4,2.8,2.8,3,9.9,9.4,8.3,10.3,0,0,0,0,29.4,30.4,31,29.9,21.08,19.32,22.2,20.7,12.5,9.4,15,13.5,51.25,62.25,75.75,50.25,2.0333,1,1.6667,1
11,9,1977,5.4,3.3,4.9,4.6,10,9.1,8.9,10.5,0,0,0,0,27.9,28.8,30.8,29.5,20.66,18,21.54,20.98,14.1,9.6,15,13.5,54,68.75,80.75,48.25,2.1333,1,3,2.3333
12,9,1977,5.6,3.5,3.2,4,10,9.3,8.4,10.3,0,0,0,0,27.8,29.6,29.5,30.2,20.64,17.84,21.54,21.22,14.6,9.2,17,14.4,56,67,82.25,50,2.8,1,2.3333,1.6667
