Nome: MANGA
Codigo Estacao: 83337
Latitude: -14.73
Longitude: -43.97
Altitude: 415
Situacao: Desativada
Data Inicial: 1960-01-01
Data Final: 1965-06-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-03-12;null;null;8,7;27,6;null;19,8;null;1,333333;
1962-03-13;null;null;0;29,4;null;19,2;null;2;
1962-03-14;null;null;0;31;null;20;null;1;
1962-03-15;null;null;0;30,8;null;18,8;null;0;
1962-03-16;null;null;5,5;28,6;null;20,3;null;0;
1962-03-17;null;null;6,3;31,5;null;20,3;null;1;
1962-03-18;null;null;0;32;null;19,4;null;1,666667;
1962-03-19;null;null;0;32;null;18,4;null;1;
1962-03-20;null;null;0;31,2;null;19,8;null;0;
1962-03-21;null;null;0;32,1;null;20,1;null;1;
1962-03-22;null;null;0;30,7;null;19,6;null;0;
1962-03-23;null;null;0;33;null;18,2;null;4;
1962-03-24;null;null;0;31,8;null;18,4;null;3,333333;
1962-03-25;null;null;0;32,5;null;19,8;null;2,666667;
1962-03-26;null;null;0;30,2;null;19;null;2,666667;
1962-03-27;null;null;0;32,4;null;18,2;null;2,666667;
1962-03-28;null;null;0;32,8;null;null;null;1,666667;
1962-03-29;null;null;0;32,6;null;null;null;1,666667;
1962-03-30;null;null;0;33;null;null;null;4;
1962-03-31;null;null;0;32,4;null;null;null;2,666667;
1962-04-01;null;null;0;32;null;null;null;1,333333;
1962-04-02;null;null;null;33,2;null;null;null;2,333333;
1962-04-03;null;null;14,1;34;null;null;null;,666667;
1962-04-04;null;null;0;32,2;null;null;null;1,666667;
1962-04-05;null;null;0;31,8;null;null;null;3,666667;
1962-04-06;null;null;0;31,7;null;null;null;2,666667;
1962-04-07;null;null;0;31;null;15;null;2,666667;
1962-04-08;null;null;0;33;null;16,1;null;1,333333;
1962-04-09;null;null;0;28,2;null;17,5;null;2,333333;
1962-04-10;null;null;0;34,2;null;14,1;null;2,333333;
1962-04-11;null;null;0;34,8;null;19,5;null;2,666667;
1962-04-12;null;null;0;34;null;17,2;null;3,666667;
1962-04-13;null;null;0;32,4;null;17,6;null;2,666667;
1962-04-14;null;null;0;33,6;null;18;null;3,333333;
1962-04-15;null;null;0;32,8;null;18,2;null;2,666667;
1962-04-16;null;null;0;35,5;null;17;null;3,333333;
1962-04-17;null;null;0;34,5;null;17;null;2,333333;
1962-04-18;null;null;0;35;null;15,4;null;2,666667;
1962-04-19;null;null;0;34,3;null;18,1;null;1,666667;
1962-04-20;null;null;0;33,2;null;17,7;null;2,333333;
1962-04-21;null;null;0;32,8;null;19,2;null;2,333333;
1962-04-22;null;null;11,5;29,8;null;16,8;null;,666667;
1962-04-23;null;null;7,9;29;null;18,5;null;0;
1962-04-24;null;null;0;33,2;null;18;null;1,666667;
1962-04-25;null;null;0;32,2;null;20,4;null;3,333333;
1962-04-26;null;null;0;30,3;null;20,1;null;1,666667;
1962-04-27;null;null;0;32,6;null;19,1;null;1,333333;
1962-04-28;null;null;0;32,6;null;21;null;1,666667;
1962-04-29;null;null;0;32,6;null;19,8;null;2,333333;
1962-04-30;null;null;0;35;null;20,8;null;4;
1962-05-01;null;null;0;34,4;null;21;null;1,666667;
1962-05-02;null;null;0;34,6;null;20;null;1;
1962-05-03;null;null;0;33,6;null;19;null;2,333333;
1962-05-04;null;null;0;35,6;null;19;null;2,666667;
1962-05-05;null;null;0;31,6;null;19,5;null;2,333333;
1962-05-06;null;null;0;29,6;null;19,4;null;2,666667;
1962-05-07;null;null;0;31,2;null;19;null;0;
1962-05-08;null;null;0;30;null;18,4;null;5;
1962-05-09;null;null;0;30,3;null;17;null;3,333333;
1962-05-10;null;null;0;28,8;null;15,6;null;5,666667;
1962-05-11;null;null;0;28;null;13,1;null;2,666667;
1962-05-12;null;null;0;29,6;null;14,2;null;5;
1962-05-13;null;null;0;30,5;null;15,3;null;3,666667;
1962-05-14;null;null;0;30,6;null;16;null;3,333333;
1962-05-15;null;null;0;31;null;14,9;null;2,333333;
1962-05-16;null;null;0;31,6;null;15,8;null;2;
1962-05-17;null;null;0;31,9;null;17,8;null;3,333333;
1962-05-18;null;null;0;32,2;null;18;null;2,666667;
1962-05-19;null;null;0;31,4;null;17,3;null;3,333333;
1962-05-20;null;null;0;31,6;null;15,2;null;3;
1962-05-21;null;null;0;30,6;null;12,4;null;2,666667;
1962-05-22;null;null;0;31,8;null;17;null;3,333333;
1962-05-23;null;null;0;31;null;15;null;2,666667;
1962-05-24;null;null;0;31,4;null;12,8;null;2,666667;
1962-05-25;null;null;0;33,3;null;13,8;null;2,333333;
1962-05-26;null;null;0;32,4;null;14,3;null;2,666667;
1962-05-27;null;null;0;32;null;14,9;null;1;
1962-05-28;null;null;null;34,3;null;16;null;0;
1962-05-29;null;null;0;34;null;15;null;1,666667;
1962-05-30;null;null;0;30,4;null;16,3;null;2,666667;
1962-05-31;null;null;0;31,2;null;14,7;null;3,666667;
1962-06-01;null;null;0;31,6;null;16,8;null;4;
1962-06-02;null;null;0;29,4;null;13,5;null;3,333333;
1962-06-03;null;null;0;29,6;null;13;null;2,333333;
1962-06-04;null;null;0;30;null;12;null;3,333333;
1962-06-05;null;null;0;31,6;null;13,1;null;2,666667;
1962-06-06;null;null;0;30,5;null;13,8;null;3,666667;
1962-06-07;null;null;0;30;null;14,5;null;3;
1962-06-08;null;null;0;31;null;13;null;3;
1962-06-09;null;null;0;31,6;null;11,3;null;1;
1962-06-10;null;null;0;31,5;null;13,3;null;2,333333;
1962-06-11;null;null;0;31,4;null;14,2;null;2,666667;
1962-06-12;null;null;0;30,6;null;15,3;null;3,333333;
1962-06-13;null;null;0;32,3;null;14,8;null;3;
1962-06-14;null;null;0;31,6;null;16,5;null;2,666667;
1962-06-15;null;null;0;30,8;null;16,2;null;2,333333;
1962-06-16;null;null;0;28,8;null;15,9;null;3,333333;
1962-06-17;null;null;0;27,6;null;12,9;null;3,666667;
1962-06-18;null;null;0;27,3;null;10,5;null;2,333333;
1962-06-19;null;null;0;29,9;null;11,6;null;4;
1962-06-20;null;null;0;28,2;null;11,6;null;4;
1962-06-21;null;null;0;31,4;null;13,8;null;3,333333;
1962-06-22;null;null;0;30,2;null;15;null;2;
1962-06-23;null;null;0;31,2;null;14,4;null;1,666667;
1962-06-24;null;null;0;32;null;14,7;null;3,666667;
1962-06-25;null;null;0;31,5;null;16;null;3,666667;
1962-06-26;null;null;0;30,2;null;15,1;null;4;
1962-06-27;null;null;0;29,5;null;14,2;null;2,666667;
1962-06-28;null;null;0;29;null;11,7;null;2,666667;
1962-06-29;null;null;0;28,8;null;14,3;null;2,666667;
1962-06-30;null;null;0;29,6;null;15,1;null;4;
1962-07-01;null;null;0;29,4;null;10,8;null;3,333333;
1962-07-02;null;null;0;29,6;null;12,5;null;4;
1962-07-03;null;null;0;29,4;null;13,2;null;2,666667;
1962-07-04;null;null;0;29,8;null;12;null;2,666667;
1962-07-05;null;null;0;30,6;null;13,8;null;1,666667;
1962-07-06;null;null;0;31,3;null;10;null;3;
1962-07-07;null;null;0;32,6;null;10,3;null;2,666667;
1962-07-08;null;null;0;31,8;null;16,2;null;2,666667;
1962-07-09;null;null;0;29,4;null;14,1;null;4,666667;
1962-07-10;null;null;0;30,4;null;13;null;1;
1962-07-11;null;null;0;31;null;13,6;null;1,666667;
1962-07-12;null;null;0;30,8;null;13;null;2;
1962-07-13;null;null;0;31,4;null;12,1;null;2,666667;
1962-07-14;null;null;0;31,4;null;14,3;null;3,666667;
1962-07-15;null;null;0;29,8;null;14,6;null;1,666667;
1962-07-16;null;null;0;30,2;null;17;null;2,666667;
1962-07-17;null;null;0;31,2;null;14,5;null;3;
1962-07-18;null;null;0;30,8;null;13,7;null;2,666667;
1962-07-19;null;null;0;31;null;16;null;2,333333;
1962-07-20;null;null;0;31,7;null;13,8;null;2,666667;
1962-07-21;null;null;0;30,1;null;15,1;null;5,333333;
1962-07-22;null;null;0;28,1;null;11,5;null;4;
1962-07-23;null;null;0;28,7;null;11,2;null;1,666667;
1962-07-24;null;null;0;31,2;null;12,4;null;3,333333;
1962-07-25;null;null;0;30,4;null;13,9;null;2,333333;
1962-07-26;null;null;0;32,7;null;14,8;null;2,666667;
1962-07-27;null;null;0;31,6;null;12,3;null;2,333333;
1962-07-28;null;null;0;30;null;13;null;5;
1962-07-29;null;null;0;30;null;13,3;null;4;
1962-07-30;null;null;0;29,3;null;13;null;3;
1962-07-31;null;null;null;29,8;null;13;null;4;
1962-08-01;null;null;null;36,6;null;13,8;null;2,333333;
1962-08-02;null;null;0;31,3;null;13,5;null;3,666667;
1962-08-03;null;null;0;30;null;13;null;3,666667;
1962-08-04;null;null;0;30,6;null;14,8;null;3,333333;
1962-08-05;null;null;0;29,4;null;15,5;null;3;
1962-08-06;null;null;0;29,4;null;13,8;null;5;
1962-08-07;null;null;0;30,4;null;15,3;null;2;
1962-08-08;null;null;0;30,4;null;15,1;null;5,333333;
1962-08-09;null;null;0;29;null;16,1;null;2,666667;
1962-08-10;null;null;0;31;null;14,8;null;4,333333;
1962-08-11;null;null;0;31,6;null;14,2;null;1,666667;
1962-08-12;null;null;0;31,2;null;15,8;null;1,666667;
1962-08-13;null;null;0;31,5;null;14,1;null;,666667;
1962-08-14;null;null;0;32,8;null;17,7;null;4;
1962-08-15;null;null;0;32;null;15,4;null;4;
1962-08-16;null;null;0;31,8;null;16;null;4,333333;
1962-08-17;null;null;0;33,4;null;15;null;1,666667;
1962-08-18;null;null;0;32,8;null;16,4;null;1,666667;
1962-08-19;null;null;0;33,8;null;15,1;null;,666667;
1962-08-20;null;null;0;34,6;null;16;null;2,666667;
1962-08-21;null;null;0;33,4;null;18,2;null;2,666667;
1962-08-22;null;null;0;32,2;null;16,2;null;4,666667;
1962-08-23;null;null;0;34,2;null;15,8;null;1,666667;
1962-08-24;null;null;0;33,3;null;16,9;null;4;
1962-08-25;null;null;0;34,6;null;17,7;null;4;
1962-08-26;null;null;0;33,2;null;18,2;null;4,333333;
1962-08-27;null;null;0;33,6;null;15;null;3;
1962-08-28;null;null;0;33,4;null;17,4;null;2,666667;
1962-08-29;null;null;0;32,5;null;17,8;null;3,333333;
1962-08-30;null;null;0;33,6;null;15,3;null;1,666667;
1962-08-31;null;null;0;36,6;null;14,8;null;,666667;
1962-09-01;null;null;0;29;null;17,5;null;2,333333;
1962-09-02;null;null;0;34,4;null;19,6;null;4;
1962-09-03;null;null;0;33,4;null;18,8;null;3,666667;
1962-09-04;null;null;0;33,4;null;19,2;null;4,333333;
1962-09-05;null;null;0;33,4;null;18,5;null;2,333333;
1962-09-06;null;null;null;33,6;null;18,3;null;4;
1962-09-07;null;null;0;34,3;null;17,8;null;4,666667;
1962-09-08;null;null;0;35,2;null;17,1;null;4,666667;
1962-09-09;null;null;0;35,3;null;17,6;null;4,666667;
1962-09-10;null;null;0;35;null;17,2;null;3;
1962-09-11;null;null;0;35,2;null;17,3;null;3,333333;
1962-09-12;null;null;0;37,2;null;17,3;null;,666667;
1962-09-13;null;null;0;36,2;null;20,2;null;2,666667;
1962-09-14;null;null;0;33;null;19,8;null;5,333333;
1962-09-15;null;null;0;30,6;null;19,3;null;5,333333;
1962-09-16;null;null;0;30;null;15,6;null;4,333333;
1962-09-17;null;null;0;31,8;null;15;null;3,666667;
1962-09-18;null;null;0;32;null;15,4;null;2,333333;
1962-09-19;null;null;0;33,2;null;15,3;null;3;
1962-09-20;null;null;0;34,5;null;16,6;null;2;
1962-09-21;null;null;0;35,7;null;16;null;3,333333;
1962-09-22;null;null;0;37,7;null;17;null;1,666667;
1962-09-23;null;null;0;36;null;14,3;null;1,333333;
1962-09-24;null;null;0;28,4;null;18,6;null;2;
1962-09-25;null;null;10;26,6;null;17,6;null;1,666667;
1962-09-26;null;null;0;31,4;null;18,8;null;1,333333;
1962-09-27;null;null;3,6;31,4;null;18,3;null;2,333333;
1962-09-28;null;null;0;34,6;null;19,2;null;,666667;
1962-09-29;null;null;0;35,3;null;20;null;2,666667;
1962-09-30;null;null;0;29,6;null;19,9;null;2,666667;
1962-10-01;null;null;0;34,6;null;19,2;null;1;
1962-10-02;null;null;0;36;null;20;null;2,333333;
1962-10-03;null;null;0;33;null;22,1;null;4,666667;
1962-10-04;null;null;0;35,4;null;18,1;null;2,666667;
1962-10-05;null;null;0;35,2;null;22,3;null;2,666667;
1962-10-06;null;null;0;33;null;22,2;null;2,333333;
1962-10-07;null;null;0;31;null;18;null;3,333333;
1962-10-08;null;null;0;33,2;null;18,8;null;1;
1962-10-09;null;null;0;36,4;null;21,1;null;1,666667;
1962-10-10;null;null;0;36,8;null;20,3;null;0;
1962-10-11;null;null;0;35,3;null;19,3;null;1,666667;
1962-10-12;null;null;0;33,4;null;21,3;null;1,666667;
1962-10-13;null;null;0;34;null;20,3;null;2,666667;
1962-10-14;null;null;0;33,4;null;20,8;null;4,666667;
1962-10-15;null;null;0;30,8;null;19;null;4;
1962-10-16;null;null;10;33,4;null;20,4;null;4,333333;
1962-10-17;null;null;0;33,7;null;17,8;null;4,666667;
1962-10-18;null;null;0;36;null;17,3;null;1,666667;
1962-10-19;null;null;0;36,4;null;19,5;null;0;
1962-10-20;null;null;0;38;null;18,7;null;1;
1962-10-21;null;null;0;36,6;null;21,8;null;4,666667;
1962-10-22;null;null;0;32,6;null;20;null;4;
1962-10-23;null;null;0;35,5;null;18,8;null;4;
1962-10-24;null;null;0;34,6;null;19;null;4,666667;
1962-10-25;null;null;0;33,6;null;16,7;null;4,666667;
1962-10-26;null;null;0;30,7;null;18,7;null;4,666667;
1962-10-27;null;null;0;30,2;null;20,7;null;2,333333;
1962-10-28;null;null;0;32,4;null;19,8;null;2,666667;
1962-10-29;null;null;0;31,4;null;18,4;null;4,333333;
1962-10-30;null;null;39,1;24,1;null;18,5;null;4;
1962-10-31;null;null;0;30,4;null;19,6;null;4;
1962-11-01;null;null;0;31,8;null;21,8;null;,666667;
1962-11-02;null;null;0;28,7;null;20,1;null;1;
1962-11-03;null;null;0;34,6;null;20;null;0;
1962-11-04;null;null;5,3;32,4;null;18,8;null;1,333333;
1962-11-05;null;null;0;33,6;null;19,2;null;1,333333;
1962-11-06;null;null;0;34;null;20,2;null;,666667;
1962-11-07;null;null;0;34;null;20;null;2,333333;
1962-11-08;null;null;0;33,6;null;20,1;null;3;
1962-11-09;null;null;0;25;null;19,2;null;0;
1962-11-10;null;null;29,8;27,2;null;19,4;null;1,666667;
1962-11-11;null;null;21,5;24,8;null;18,2;null;3,333333;
1962-11-12;null;null;0;30,6;null;18;null;3;
1962-11-13;null;null;0;32,2;null;16,5;null;2,666667;
1962-11-14;null;null;0;32,4;null;17,3;null;3;
1962-11-15;null;null;0;33,2;null;16,8;null;,666667;
1962-11-16;null;null;0;34,5;null;18,3;null;1;
1962-11-17;null;null;0;35,6;null;17,2;null;1;
1962-11-18;null;null;0;35;null;20,3;null;2;
1962-11-19;null;null;0;35;null;18;null;3;
1962-11-20;null;null;0;34,1;null;20,1;null;1;
1962-11-21;null;null;0;33,6;null;21,1;null;1,333333;
1962-11-22;null;null;0;31,4;null;19,7;null;,666667;
1962-11-23;null;null;9,5;25,8;null;19,6;null;2,333333;
1962-11-24;null;null;3,4;36,4;null;19,8;null;3,333333;
1962-11-25;null;null;14,2;27,2;null;18,4;null;0;
1962-11-26;null;null;2,2;29,3;null;18,7;null;1,666667;
1962-11-27;null;null;0;31;null;19,4;null;3;
1962-11-28;null;null;0;30,8;null;19,3;null;2,666667;
1962-11-29;null;null;0;33,2;null;18,8;null;3,666667;
1962-11-30;null;null;0;32,3;null;21,3;null;2;
1962-12-01;null;null;0;32,6;null;21,2;null;3;
1962-12-02;null;null;25,4;32,6;null;19,2;null;2,333333;
1962-12-03;null;null;0;34,4;null;20,9;null;,666667;
1962-12-04;null;null;0;34;null;21,7;null;1,333333;
1962-12-05;null;null;,8;27,8;null;20,3;null;1;
1962-12-06;null;null;0;33,2;null;20,2;null;0;
1962-12-07;null;null;0;29,7;null;20,1;null;2;
1962-12-08;null;null;0;32,1;null;19,6;null;3,333333;
1962-12-09;null;null;0;34;null;20,1;null;1,333333;
1962-12-10;null;null;1,5;31,2;null;19,2;null;1,666667;
1962-12-11;null;null;33;27,2;null;19,6;null;1,666667;
1962-12-12;null;null;7,5;26,4;null;19,2;null;0;
1962-12-13;null;null;5,8;24;null;18,4;null;3,666667;
1962-12-14;null;null;24,6;21,6;null;17,8;null;1,333333;
1962-12-15;null;null;27,1;20,8;null;17,7;null;,333333;
1962-12-16;null;null;19,5;27,4;null;18;null;1;
1962-12-17;null;null;0;29,4;null;19,6;null;1;
1962-12-18;null;null;0;28,6;null;20,1;null;1,666667;
1962-12-19;null;null;0;25,6;null;20,3;null;1;
1962-12-20;null;null;23;25;null;18,9;null;2;
1962-12-21;null;null;1,8;24,6;null;19,7;null;,666667;
1962-12-22;null;null;8;25;null;19,1;null;1,666667;
1962-12-23;null;null;4,3;29,6;null;19,1;null;1,333333;
1962-12-24;null;null;0;29;null;19,1;null;1;
1962-12-25;null;null;5,1;27,6;null;19,8;null;,666667;
1962-12-26;null;null;0;30,6;null;18,6;null;1;
1962-12-27;null;null;4;29,8;null;19,5;null;0;
1962-12-28;null;null;,6;29,2;null;20;null;1;
1962-12-29;null;null;2,8;29;null;20;null;1;
1962-12-30;null;null;0;31,7;null;19,6;null;2;
1962-12-31;null;null;0;32,6;null;20,1;null;1,333333;
1963-01-01;null;null;0;31,5;null;19;null;0;
1963-01-02;null;null;0;31,4;null;18;null;0;
1963-01-03;null;null;0;31,6;null;21;null;3,333333;
1963-01-04;null;null;0;34;null;20,1;null;2,333333;
1963-01-05;null;null;65,6;27,8;null;19,6;null;2;
1963-01-06;null;null;7,6;29,6;null;20;null;1,666667;
1963-01-07;null;null;4,5;28,8;null;19,8;null;1,333333;
1963-01-08;null;null;0;31,6;null;19,6;null;1,333333;
1963-01-09;null;null;,7;33;null;21;null;2;
1963-01-10;null;null;0;31,6;null;19,5;null;2;
1963-01-11;null;null;0;31,6;null;17,7;null;1,666667;
1963-01-12;null;null;0;31,4;null;20;null;3,333333;
1963-01-13;null;null;0;33,1;null;19,2;null;1,666667;
1963-01-14;null;null;0;32,8;null;21,8;null;1;
1963-01-15;null;null;0;34;null;18,2;null;0;
1963-01-16;null;null;0;33,6;null;18,1;null;2,666667;
1963-01-17;null;null;0;32,6;null;20,8;null;0;
1963-01-18;null;null;0;35,2;null;19,8;null;,666667;
1963-01-19;null;null;0;33,6;null;19,8;null;2,666667;
1963-01-20;null;null;0;34,6;null;20,3;null;2,666667;
1963-01-21;null;null;0;34;null;17;null;1;
1963-01-22;null;null;0;32;null;20,7;null;2,333333;
1963-01-23;null;null;0;32,2;null;20,6;null;,666667;
1963-01-24;null;null;0;32,2;null;20,6;null;,666667;
1963-01-25;null;null;7,3;34,6;null;18,5;null;2,666667;
1963-01-26;null;null;0;33,6;null;19,5;null;2,333333;
1963-01-27;null;null;0;34;null;18,4;null;3;
1963-01-28;null;null;0;35,8;null;19;null;,666667;
1963-01-29;null;null;0;35,6;null;19;null;2,333333;
1963-01-30;null;null;0;35,3;null;19,8;null;4;
1963-01-31;null;null;0;34,6;null;18;null;3,333333;
1963-02-01;null;null;0;34,6;null;20,8;null;3,333333;
1963-02-02;null;null;0;34,7;null;21;null;3;
1963-02-03;null;null;0;34,2;null;20,6;null;1;
1963-02-04;null;null;0;32,3;null;19,5;null;1;
1963-02-05;null;null;0;33;null;20,4;null;2,333333;
1963-02-06;null;null;0;34,2;null;20,1;null;,666667;
1963-02-07;null;null;0;32,3;null;21,2;null;2;
1963-02-08;null;null;0;32,7;null;19,2;null;3;
1963-02-09;null;null;64,4;26,4;null;19;null;2,666667;
1963-02-10;null;null;0;29,8;null;19,7;null;,666667;
1963-02-11;null;null;0;30,6;null;20,6;null;2,333333;
1963-02-12;null;null;0;26,3;null;19;null;1,333333;
1963-02-13;null;null;1;27;null;19,4;null;2,333333;
1963-02-14;null;null;19,6;28,6;null;18,5;null;,666667;
1963-02-15;null;null;0;31,4;null;20,1;null;1;
1963-02-16;null;null;0;30,4;null;19,8;null;3,333333;
1963-02-17;null;null;0;31,4;null;19,1;null;2,333333;
1963-02-18;null;null;0;32,6;null;19;null;2,666667;
1963-02-19;null;null;0;33,6;null;19,8;null;1;
1963-02-20;null;null;0;31,5;null;20,3;null;,666667;
1963-02-21;null;null;0;32,8;null;19,1;null;,666667;
1963-02-22;null;null;0;32,2;null;18,8;null;1,666667;
1963-02-23;null;null;0;33,4;null;21,6;null;3;
1963-02-24;null;null;2,9;33,2;null;21,3;null;2,333333;
1963-02-25;null;null;0;34,7;null;18,4;null;1,666667;
1963-02-26;null;null;0;32,8;null;20,2;null;2;
1963-02-27;null;null;0;34;null;20;null;2;
1963-02-28;null;null;0;33,3;null;19,2;null;1,666667;
1963-03-01;null;null;0;34;null;19;null;1;
1963-03-02;null;null;0;35,4;null;17,8;null;1;
1963-03-03;null;null;0;35,4;null;20;null;,666667;
1963-03-04;null;null;0;34,4;null;21,1;null;2,333333;
1963-03-05;null;null;0;34,3;null;18;null;2;
1963-03-06;null;null;0;35,2;null;21,5;null;2,333333;
1963-03-07;null;null;0;35,3;null;17,3;null;3,333333;
1963-03-08;null;null;0;34,5;null;21;null;1;
1963-03-09;null;null;0;34,6;null;20,3;null;2,333333;
1963-03-10;null;null;0;36,4;null;16,6;null;1;
1963-03-11;null;null;0;35,5;null;18;null;2;
1963-03-12;null;null;0;34,6;null;20,3;null;3,333333;
1963-03-13;null;null;0;35,6;null;17;null;1,666667;
1963-03-14;null;null;0;35,4;null;19,5;null;1,666667;
1963-03-15;null;null;0;35,6;null;19;null;,666667;
1963-03-16;null;null;0;37,3;null;20,2;null;1,666667;
1963-03-17;null;null;null;36,5;null;18,3;null;2;
1963-03-18;null;null;0;33,4;null;17;null;3;
1963-03-19;null;null;0;35,8;null;17,2;null;1,333333;
1963-03-20;null;null;0;35,4;null;20;null;3;
1963-03-21;null;null;0;36,1;null;20,4;null;1,666667;
1963-03-22;null;null;0;33;null;21;null;3,333333;
1963-03-23;null;null;0;32;null;16;null;2,666667;
1963-03-24;null;null;0;36,8;null;16;null;3,333333;
1963-03-25;null;null;0;33,4;null;20,2;null;1,666667;
1963-03-26;null;null;0;36,7;null;20;null;2,333333;
1963-03-27;null;null;0;36,8;null;19,6;null;2,666667;
1963-03-28;null;null;0;36,8;null;21,1;null;2,666667;
1963-03-29;null;null;0;35,6;null;19;null;2,666667;
1963-03-30;null;null;0;31,8;null;20,5;null;3,333333;
1963-03-31;null;null;0;34,2;null;20,2;null;2,666667;
1963-04-01;null;null;0;35,4;null;19,9;null;3,333333;
1963-04-02;null;null;0;35,8;null;19,2;null;,666667;
1963-04-03;null;null;0;35,8;null;20;null;4,666667;
1963-04-04;null;null;0;35,3;null;22;null;3;
1963-04-05;null;null;0;31;null;19;null;3;
1963-04-06;null;null;0;35;null;16;null;2,666667;
1963-04-07;null;null;0;34,2;null;18,2;null;,666667;
1963-04-08;null;null;0;31;null;17,2;null;1,333333;
1963-04-09;null;null;0;36;null;20;null;,666667;
1963-04-10;null;null;0;34,2;null;21;null;1,666667;
1963-04-11;null;null;0;33,4;null;21,2;null;3,333333;
1963-04-12;null;null;0;32,6;null;22;null;1,333333;
1963-04-13;null;null;0;31,6;null;21;null;2,333333;
1963-04-14;null;null;0;31,3;null;20;null;2,666667;
1963-04-15;null;null;0;31,2;null;19,6;null;2;
1963-04-16;null;null;0;33,8;null;20,2;null;2,333333;
1963-04-17;null;null;0;34,6;null;19,5;null;3,333333;
1963-04-18;null;null;0;33,8;null;21;null;5;
1963-04-19;null;null;0;33;null;18,9;null;4;
1963-04-20;null;null;0;31;null;19,3;null;1,666667;
1963-04-21;null;null;0;31;null;19;null;5;
1963-04-22;null;null;0;32,3;null;20,2;null;4,666667;
1963-04-23;null;null;0;29;null;20;null;2,666667;
1963-04-24;null;null;null;32,7;null;15,4;null;3,333333;
1963-04-25;null;null;0;32;null;17,6;null;4;
1963-04-26;null;null;0;31,4;null;20;null;3,333333;
1963-04-27;null;null;0;33;null;18,8;null;2,666667;
1963-04-28;null;null;0;33,6;null;19;null;2,333333;
1963-04-29;null;null;0;32,5;null;17;null;2,666667;
1963-04-30;null;null;0;32,3;null;19,1;null;2;
1963-05-01;null;null;0;33,6;null;20,2;null;1,666667;
1963-05-02;null;null;8;32,4;null;19,7;null;2,333333;
1963-05-03;null;null;0;34;null;18,4;null;1,666667;
1963-05-04;null;null;0;33,5;null;20;null;,666667;
1963-05-05;null;null;0;31,8;null;20,8;null;3,333333;
1963-05-06;null;null;0;29,2;null;18,8;null;2,666667;
1963-05-07;null;null;0;30,8;null;15,8;null;3,333333;
1963-05-08;null;null;0;31,3;null;15;null;2;
1963-05-09;null;null;0;31,6;null;11,4;null;3,333333;
1963-05-10;null;null;0;33,4;null;17;null;2,666667;
1963-05-11;null;null;0;32,8;null;17;null;3,333333;
1963-05-12;null;null;0;32,4;null;15,6;null;2,333333;
1963-05-13;null;null;null;31,6;null;16,2;null;2,333333;
1963-05-14;null;null;0;30,5;null;15,2;null;4;
1963-05-15;null;null;0;32,6;null;15;null;2,666667;
1963-05-16;null;null;null;31,6;null;17;null;2,333333;
1963-05-17;null;null;0;32,4;null;14,8;null;3,666667;
1963-05-18;null;null;0;31,5;null;15,5;null;3;
1963-05-19;null;null;null;31,5;null;15,3;null;4,666667;
1963-05-20;null;null;0;30,4;null;13,7;null;3,333333;
1963-05-21;null;null;0;30;null;13,9;null;3,333333;
1963-05-22;null;null;0;30,4;null;12,8;null;2,333333;
1963-05-23;null;null;0;31,2;null;11,8;null;4,666667;
1963-05-24;null;null;0;29,8;null;12;null;4;
1963-05-25;null;null;0;29,8;null;13;null;3;
1963-05-26;null;null;0;30,5;null;15;null;2;
1963-05-27;null;null;0;30,4;null;15;null;3,666667;
1963-05-28;null;null;0;28,6;null;15,3;null;4,333333;
1963-05-29;null;null;0;29,7;null;12,3;null;3,333333;
1963-05-30;null;null;0;28,9;null;14,4;null;2,333333;
1963-05-31;null;null;0;30,2;null;14,2;null;3,333333;
1963-06-01;null;null;0;29,2;null;13;null;2,666667;
1963-06-02;null;null;0;30,3;null;11,9;null;2;
1963-06-03;null;null;0;28,8;null;14;null;3,333333;
1963-06-04;null;null;0;29,2;null;11,8;null;1,666667;
1963-06-05;null;null;0;29,4;null;14,3;null;2;
1963-06-06;null;null;0;30;null;15;null;3,333333;
1963-06-07;null;null;0;31;null;15,1;null;2,666667;
1963-06-08;null;null;0;31,4;null;14,1;null;2,333333;
1963-06-09;null;null;0;31,6;null;15,1;null;2,666667;
1963-06-10;null;null;0;30,8;null;15,5;null;2,666667;
1963-06-11;null;null;0;31,4;null;15,1;null;,666667;
1963-06-12;null;null;0;32,8;null;11,4;null;1;
1963-06-13;null;null;0;34,4;null;11,8;null;2,666667;
1963-06-14;null;null;0;32,2;null;14;null;4;
1963-06-15;null;null;0;29,6;null;12;null;3;
1963-06-16;null;null;null;30,5;null;11,8;null;2,333333;
1963-06-17;null;null;0;30,4;null;16,2;null;1,666667;
1963-06-18;null;null;0;32;null;16;null;2,333333;
1963-06-19;null;null;0;31,4;null;14,7;null;3,333333;
1963-06-20;null;null;0;30,4;null;10,7;null;1,666667;
1963-06-21;null;null;0;30,4;null;11,5;null;2,333333;
