Nome: GUIRATINGA
Codigo Estacao: 83409
Latitude: -16.35
Longitude: -53.93
Altitude: 750
Situacao: Desativada
Data Inicial: 1976-06-30
Data Final: 1978-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1977-05-16;null;null;20,4;31,2;null;18,6;null;0;
1977-05-17;null;null;18,2;25,6;null;8,2;null;0;
1977-05-18;null;null;0;18,6;null;7;null;0;
1977-05-19;null;null;0;22,2;null;5,4;null;0;
1977-05-20;null;null;0;28;null;5,4;null;0;
1977-05-21;null;null;0;29,4;null;6;null;0;
1977-05-22;null;null;0;29,6;null;12;null;0;
1977-05-23;null;null;0;30,6;null;14,6;null;0;
1977-05-24;null;null;0;31;null;12,4;null;0;
1977-05-25;null;null;0;29,4;null;14,2;null;0;
1977-05-26;null;null;0;30,4;null;13,4;null;0;
1977-05-27;null;null;0;32,6;null;14,8;null;0;
1977-05-28;null;null;0;32;null;12,8;null;0;
1977-05-29;null;null;0;30,8;null;17,6;null;0;
1977-05-30;null;null;0;32,8;null;16;null;0;
1977-05-31;null;null;0;32,8;null;16,6;null;0;
1977-06-01;null;null;0;31,6;null;17,4;null;0;
1977-06-02;null;null;0;32,2;null;16,8;null;0;
1977-06-03;null;null;4,2;32,6;null;15,8;null;0;
1977-06-04;null;null;0;31,6;null;16,8;null;0;
1977-06-05;null;null;0;30,8;null;15,6;null;0;
1977-06-06;null;null;0;31,6;null;17,2;null;0;
1977-06-07;null;null;0;31;null;16,4;null;0;
1977-06-08;null;null;0;30,8;null;16;null;0;
1977-06-09;null;null;0;31,4;null;16,8;null;0;
1977-06-10;null;null;0;31,6;null;16,4;null;0;
1977-06-11;null;null;0;32,4;null;13,2;null;0;
1977-06-12;null;null;0;30,4;null;17,4;null;0;
1977-06-13;null;null;0;32,6;null;16,2;null;0;
1977-06-14;null;null;0;31,6;null;15,2;null;0;
1977-06-15;null;null;36,2;31,6;null;18,6;null;0;
1977-06-16;null;null;1,8;27,8;null;17,8;null;0;
1977-06-17;null;null;0;31;null;15,6;null;0;
1977-06-18;null;null;0;31,6;null;14,4;null;0;
1977-06-19;null;null;0;32,4;null;16,6;null;0;
1977-06-20;null;null;0;31,6;null;15,4;null;0;
1977-06-21;null;null;0;30,6;null;16,4;null;0;
1977-06-22;null;null;0;30,4;null;16,2;null;0;
1977-06-23;null;null;0;29,6;null;13,6;null;0;
1977-06-24;null;null;0;31,6;null;14,2;null;0;
1977-06-25;null;null;0;32,6;null;18,4;null;0;
1977-06-26;null;null;0;31,4;null;17,2;null;0;
1977-06-27;null;null;0;33;null;18,6;null;0;
1977-06-28;null;null;0;32,8;null;16;null;0;
1977-06-29;null;null;0;32,6;null;18,4;null;0;
1977-06-30;null;null;0;30,4;null;17,6;null;0;
1977-07-01;null;null;0;30,6;null;18,4;null;0;
1977-07-02;null;null;0;31,4;null;18,2;null;0;
1977-07-03;null;null;0;30,2;null;18;null;0;
1977-07-04;null;null;0;29,6;null;18,4;null;0;
